date,index_name,index_code,close,open,high,low,volume,change_pct
2012-01-09,Capital Link MLP,CLMLP,2837.44,2837.44,2837.44,2837.44,0.0,0.79
2012-01-12,Capital Link MLP,CLMLP,2845.72,2845.72,2845.72,2845.72,0.0,0.29
2012-01-13,Capital Link MLP,CLMLP,2841.89,2841.89,2841.89,2841.89,0.0,-0.13
2012-01-17,Capital Link MLP,CLMLP,2846.37,2846.37,2846.37,2846.37,0.0,0.16
2012-01-18,Capital Link MLP,CLMLP,2849.85,2849.85,2849.85,2849.85,0.0,0.12
2012-01-20,Capital Link MLP,CLMLP,2909.06,2909.06,2909.06,2909.06,0.0,2.08
2012-01-23,Capital Link MLP,CLMLP,2958.57,2958.57,2958.57,2958.57,0.0,1.7
2012-01-24,Capital Link MLP,CLMLP,2953.54,2953.54,2953.54,2953.54,0.0,-0.17
2012-01-25,Capital Link MLP,CLMLP,2989.58,2989.58,2989.58,2989.58,0.0,1.22
2012-01-26,Capital Link MLP,CLMLP,3025.13,3025.13,3025.13,3025.13,0.0,1.19
2012-01-27,Capital Link MLP,CLMLP,3020.25,3020.25,3020.25,3020.25,0.0,-0.16
2012-01-30,Capital Link MLP,CLMLP,2982.48,2982.48,2982.48,2982.48,0.0,-1.25
2012-01-31,Capital Link MLP,CLMLP,2984.18,2984.18,2984.18,2984.18,0.0,0.06
2012-02-01,Capital Link MLP,CLMLP,2985.62,2985.62,2985.62,2985.62,0.0,0.05
2012-02-02,Capital Link MLP,CLMLP,2968.91,2968.91,2968.91,2968.91,0.0,-0.56
2012-02-03,Capital Link MLP,CLMLP,2994.94,2994.94,2994.94,2994.94,0.0,0.88
2012-02-06,Capital Link MLP,CLMLP,3019.64,3019.64,3019.64,3019.64,0.0,0.82
2012-02-07,Capital Link MLP,CLMLP,3007.03,3007.03,3007.03,3007.03,0.0,-0.42
2012-02-08,Capital Link MLP,CLMLP,2999.43,2999.43,2999.43,2999.43,0.0,-0.25
2012-02-09,Capital Link MLP,CLMLP,3007.6,3007.6,3007.6,3007.6,0.0,0.27
2012-02-10,Capital Link MLP,CLMLP,3008.05,3008.05,3008.05,3008.05,0.0,0.01
2012-02-13,Capital Link MLP,CLMLP,3043.21,3043.21,3043.21,3043.21,0.0,1.17
2012-02-14,Capital Link MLP,CLMLP,3055.94,3055.94,3055.94,3055.94,0.0,0.42
2012-02-15,Capital Link MLP,CLMLP,3081.84,3081.84,3081.84,3081.84,0.0,0.85
2012-02-16,Capital Link MLP,CLMLP,3129.47,3129.47,3129.47,3129.47,0.0,1.55
2012-02-17,Capital Link MLP,CLMLP,3139.31,3139.31,3139.31,3139.31,0.0,0.31
2012-02-21,Capital Link MLP,CLMLP,3115.42,3115.42,3115.42,3115.42,0.0,-0.76
2012-02-22,Capital Link MLP,CLMLP,3098.6,3098.6,3098.6,3098.6,0.0,-0.54
2012-02-23,Capital Link MLP,CLMLP,3148.3,3148.3,3148.3,3148.3,0.0,1.6
2012-02-24,Capital Link MLP,CLMLP,3192.42,3192.42,3192.42,3192.42,0.0,1.4
2012-02-27,Capital Link MLP,CLMLP,3220.12,3220.12,3220.12,3220.12,0.0,0.87
2012-02-28,Capital Link MLP,CLMLP,3176.32,3176.32,3176.32,3176.32,0.0,-1.36
2012-02-29,Capital Link MLP,CLMLP,3157.22,3157.22,3157.22,3157.22,0.0,-0.6
2012-03-01,Capital Link MLP,CLMLP,3217.96,3217.96,3217.96,3217.96,0.0,1.92
2012-03-02,Capital Link MLP,CLMLP,3223.21,3223.21,3223.21,3223.21,0.0,0.16
2012-03-05,Capital Link MLP,CLMLP,3210.8,3210.8,3210.8,3210.8,0.0,-0.39
2012-03-06,Capital Link MLP,CLMLP,3142.33,3142.33,3142.33,3142.33,0.0,-2.13
2012-03-07,Capital Link MLP,CLMLP,3163.09,3163.09,3163.09,3163.09,0.0,0.66
2012-03-08,Capital Link MLP,CLMLP,3169.68,3169.68,3169.68,3169.68,0.0,0.21
2012-03-09,Capital Link MLP,CLMLP,3201.3,3201.3,3201.3,3201.3,0.0,1.0
2012-03-12,Capital Link MLP,CLMLP,3169.37,3169.37,3169.37,3169.37,0.0,-1.0
2012-03-13,Capital Link MLP,CLMLP,3155.42,3155.42,3155.42,3155.42,0.0,-0.44
2012-03-14,Capital Link MLP,CLMLP,3126.08,3126.08,3126.08,3126.08,0.0,-0.93
2012-03-15,Capital Link MLP,CLMLP,3116.69,3116.69,3116.69,3116.69,0.0,-0.3
2012-03-16,Capital Link MLP,CLMLP,3145.04,3145.04,3145.04,3145.04,0.0,0.91
2012-03-20,Capital Link MLP,CLMLP,3172.99,3172.99,3172.99,3172.99,0.0,0.89
2012-03-21,Capital Link MLP,CLMLP,3151.63,3151.63,3151.63,3151.63,0.0,-0.67
2012-03-22,Capital Link MLP,CLMLP,3133.55,3133.55,3133.55,3133.55,0.0,-0.57
2012-03-23,Capital Link MLP,CLMLP,3137.23,3137.23,3137.23,3137.23,0.0,0.12
2012-03-26,Capital Link MLP,CLMLP,3151.0,3151.0,3151.0,3151.0,0.0,0.44
2012-03-27,Capital Link MLP,CLMLP,3132.88,3132.88,3132.88,3132.88,0.0,-0.58
2012-03-28,Capital Link MLP,CLMLP,3124.1,3124.1,3124.1,3124.1,0.0,-0.28
2012-03-29,Capital Link MLP,CLMLP,3105.71,3105.71,3105.71,3105.71,0.0,-0.59
2012-03-30,Capital Link MLP,CLMLP,3126.23,3126.23,3126.23,3126.23,0.0,0.66
2012-04-02,Capital Link MLP,CLMLP,3137.15,3137.15,3137.15,3137.15,0.0,0.35
2012-04-03,Capital Link MLP,CLMLP,3148.6,3148.6,3148.6,3148.6,0.0,0.36
2012-04-04,Capital Link MLP,CLMLP,3151.24,3151.24,3151.24,3151.24,0.0,0.08
2012-04-05,Capital Link MLP,CLMLP,3146.25,3146.25,3146.25,3146.25,0.0,-0.16
2012-04-09,Capital Link MLP,CLMLP,3115.24,3115.24,3115.24,3115.24,0.0,-0.99
2012-04-10,Capital Link MLP,CLMLP,3052.84,3052.84,3052.84,3052.84,0.0,-2.0
2012-04-12,Capital Link MLP,CLMLP,3081.98,3081.98,3081.98,3081.98,0.0,0.95
2012-04-13,Capital Link MLP,CLMLP,3086.77,3086.77,3086.77,3086.77,0.0,0.16
2012-04-16,Capital Link MLP,CLMLP,3126.46,3126.46,3126.46,3126.46,0.0,1.29
2012-04-17,Capital Link MLP,CLMLP,3139.83,3139.83,3139.83,3139.83,0.0,0.43
2012-04-18,Capital Link MLP,CLMLP,3128.31,3128.31,3128.31,3128.31,0.0,-0.37
2012-04-19,Capital Link MLP,CLMLP,3096.31,3096.31,3096.31,3096.31,0.0,-1.02
2012-04-20,Capital Link MLP,CLMLP,3103.92,3103.92,3103.92,3103.92,0.0,0.25
2012-04-23,Capital Link MLP,CLMLP,3082.27,3082.27,3082.27,3082.27,0.0,-0.7
2012-04-24,Capital Link MLP,CLMLP,3108.53,3108.53,3108.53,3108.53,0.0,0.85
2012-04-25,Capital Link MLP,CLMLP,3131.93,3131.93,3131.93,3131.93,0.0,0.75
2012-04-26,Capital Link MLP,CLMLP,3143.69,3143.69,3143.69,3143.69,0.0,0.38
2012-04-27,Capital Link MLP,CLMLP,3143.52,3143.52,3143.52,3143.52,0.0,-0.01
2012-04-30,Capital Link MLP,CLMLP,3184.74,3184.74,3184.74,3184.74,0.0,1.31
2012-05-01,Capital Link MLP,CLMLP,3192.53,3192.53,3192.53,3192.53,0.0,0.24
2012-05-02,Capital Link MLP,CLMLP,3162.62,3162.62,3162.62,3162.62,0.0,-0.94
2012-05-03,Capital Link MLP,CLMLP,3120.32,3120.32,3120.32,3120.32,0.0,-1.34
2012-05-04,Capital Link MLP,CLMLP,3095.38,3095.38,3095.38,3095.38,0.0,-0.8
2012-05-07,Capital Link MLP,CLMLP,3071.27,3071.27,3071.27,3071.27,0.0,-0.78
2012-05-08,Capital Link MLP,CLMLP,3054.77,3054.77,3054.77,3054.77,0.0,-0.54
2012-05-09,Capital Link MLP,CLMLP,3024.03,3024.03,3024.03,3024.03,0.0,-1.01
2012-05-10,Capital Link MLP,CLMLP,3047.81,3047.81,3047.81,3047.81,0.0,0.79
2012-05-14,Capital Link MLP,CLMLP,3030.55,3030.55,3030.55,3030.55,0.0,-0.57
2012-05-15,Capital Link MLP,CLMLP,3033.87,3033.87,3033.87,3033.87,0.0,0.11
2012-05-16,Capital Link MLP,CLMLP,3013.72,3013.72,3013.72,3013.72,0.0,-0.66
2012-05-17,Capital Link MLP,CLMLP,2944.21,2944.21,2944.21,2944.21,0.0,-2.31
2012-05-18,Capital Link MLP,CLMLP,2809.9,2809.9,2809.9,2809.9,0.0,-4.56
2012-05-21,Capital Link MLP,CLMLP,2894.99,2894.99,2894.99,2894.99,0.0,3.03
2012-05-22,Capital Link MLP,CLMLP,2942.54,2942.54,2942.54,2942.54,0.0,1.64
2012-05-23,Capital Link MLP,CLMLP,2932.61,2932.61,2932.61,2932.61,0.0,-0.34
2012-05-24,Capital Link MLP,CLMLP,2922.38,2922.38,2922.38,2922.38,0.0,-0.35
2012-05-25,Capital Link MLP,CLMLP,2973.78,2973.78,2973.78,2973.78,0.0,1.76
2012-05-29,Capital Link MLP,CLMLP,2973.78,2973.78,2973.78,2973.78,0.0,0.0
2012-05-30,Capital Link MLP,CLMLP,2903.92,2903.92,2903.92,2903.92,0.0,-2.35
2012-05-31,Capital Link MLP,CLMLP,2872.6,2872.6,2872.6,2872.6,0.0,-1.08
2012-06-01,Capital Link MLP,CLMLP,2812.26,2812.26,2812.26,2812.26,0.0,-2.1
2012-06-04,Capital Link MLP,CLMLP,2741.14,2741.14,2741.14,2741.14,0.0,-2.53
2012-06-05,Capital Link MLP,CLMLP,2776.74,2776.74,2776.74,2776.74,0.0,1.3
2012-06-06,Capital Link MLP,CLMLP,2819.72,2819.72,2819.72,2819.72,0.0,1.55
2012-06-07,Capital Link MLP,CLMLP,2785.75,2785.75,2785.75,2785.75,0.0,-1.2
2012-06-08,Capital Link MLP,CLMLP,2797.93,2797.93,2797.93,2797.93,0.0,0.44
2012-06-11,Capital Link MLP,CLMLP,2770.56,2770.56,2770.56,2770.56,0.0,-0.98
2012-06-12,Capital Link MLP,CLMLP,2768.09,2768.09,2768.09,2768.09,0.0,-0.09
2012-06-13,Capital Link MLP,CLMLP,2772.68,2772.68,2772.68,2772.68,0.0,0.17
2012-06-14,Capital Link MLP,CLMLP,2767.94,2767.94,2767.94,2767.94,0.0,-0.17
2012-06-15,Capital Link MLP,CLMLP,2769.21,2769.21,2769.21,2769.21,0.0,0.05
2012-06-18,Capital Link MLP,CLMLP,2749.13,2749.13,2749.13,2749.13,0.0,-0.73
2012-06-20,Capital Link MLP,CLMLP,2825.31,2825.31,2825.31,2825.31,0.0,2.77
2012-06-21,Capital Link MLP,CLMLP,2776.12,2776.12,2776.12,2776.12,0.0,-1.74
2012-06-22,Capital Link MLP,CLMLP,2783.26,2783.26,2783.26,2783.26,0.0,0.26
2012-06-25,Capital Link MLP,CLMLP,2753.68,2753.68,2753.68,2753.68,0.0,-1.06
2012-06-26,Capital Link MLP,CLMLP,2764.29,2764.29,2764.29,2764.29,0.0,0.39
2012-06-27,Capital Link MLP,CLMLP,2813.57,2813.57,2813.57,2813.57,0.0,1.78
2012-06-28,Capital Link MLP,CLMLP,2867.35,2867.35,2867.35,2867.35,0.0,1.91
2012-06-29,Capital Link MLP,CLMLP,2927.06,2927.06,2927.06,2927.06,0.0,2.08
2012-07-02,Capital Link MLP,CLMLP,2946.95,2946.95,2946.95,2946.95,0.0,0.68
2012-07-03,Capital Link MLP,CLMLP,2972.39,2972.39,2972.39,2972.39,0.0,0.86
2012-07-05,Capital Link MLP,CLMLP,2988.38,2988.38,2988.38,2988.38,0.0,0.54
2012-07-06,Capital Link MLP,CLMLP,3012.52,3012.52,3012.52,3012.52,0.0,0.81
2012-07-09,Capital Link MLP,CLMLP,3012.27,3012.27,3012.27,3012.27,0.0,-0.01
2012-07-10,Capital Link MLP,CLMLP,3004.69,3004.69,3004.69,3004.69,0.0,-0.25
2012-07-11,Capital Link MLP,CLMLP,2991.54,2991.54,2991.54,2991.54,0.0,-0.44
2012-07-12,Capital Link MLP,CLMLP,2990.63,2990.63,2990.63,2990.63,0.0,-0.03
2012-07-13,Capital Link MLP,CLMLP,2997.21,2997.21,2997.21,2997.21,0.0,0.22
2012-07-16,Capital Link MLP,CLMLP,2995.2,2995.2,2995.2,2995.2,0.0,-0.07
2012-07-17,Capital Link MLP,CLMLP,3002.58,3002.58,3002.58,3002.58,0.0,0.25
2012-07-18,Capital Link MLP,CLMLP,3013.65,3013.65,3013.65,3013.65,0.0,0.37
2012-07-19,Capital Link MLP,CLMLP,3011.34,3011.34,3011.34,3011.34,0.0,-0.08
2012-07-20,Capital Link MLP,CLMLP,3019.68,3019.68,3019.68,3019.68,0.0,0.28
2012-07-23,Capital Link MLP,CLMLP,2928.59,2928.59,2928.59,2928.59,0.0,-3.02
2012-07-25,Capital Link MLP,CLMLP,2881.34,2881.34,2881.34,2881.34,0.0,-1.61
2012-07-26,Capital Link MLP,CLMLP,2918.17,2918.17,2918.17,2918.17,0.0,1.28
2012-07-27,Capital Link MLP,CLMLP,2943.37,2943.37,2943.37,2943.37,0.0,0.86
2012-07-30,Capital Link MLP,CLMLP,2947.14,2947.14,2947.14,2947.14,0.0,0.13
2012-07-31,Capital Link MLP,CLMLP,2958.8,2958.8,2958.8,2958.8,0.0,0.4
2012-08-01,Capital Link MLP,CLMLP,2972.51,2972.51,2972.51,2972.51,0.0,0.46
2012-08-02,Capital Link MLP,CLMLP,2954.73,2954.73,2954.73,2954.73,0.0,-0.6
2012-08-03,Capital Link MLP,CLMLP,2959.82,2959.82,2959.82,2959.82,0.0,0.17
2012-08-06,Capital Link MLP,CLMLP,2987.52,2987.52,2987.52,2987.52,0.0,0.94
2012-08-07,Capital Link MLP,CLMLP,2995.99,2995.99,2995.99,2995.99,0.0,0.28
2012-08-08,Capital Link MLP,CLMLP,2988.11,2988.11,2988.11,2988.11,0.0,-0.26
2012-08-09,Capital Link MLP,CLMLP,2995.6,2995.6,2995.6,2995.6,0.0,0.25
2012-08-10,Capital Link MLP,CLMLP,3023.04,3023.04,3023.04,3023.04,0.0,0.92
2012-08-13,Capital Link MLP,CLMLP,3026.82,3026.82,3026.82,3026.82,0.0,0.13
2012-08-14,Capital Link MLP,CLMLP,3042.19,3042.19,3042.19,3042.19,0.0,0.51
2012-08-15,Capital Link MLP,CLMLP,3041.48,3041.48,3041.48,3041.48,0.0,-0.02
2012-08-17,Capital Link MLP,CLMLP,3045.58,3045.58,3045.58,3045.58,0.0,0.13
2012-08-20,Capital Link MLP,CLMLP,3049.4,3049.4,3049.4,3049.4,0.0,0.13
2012-08-22,Capital Link MLP,CLMLP,3065.34,3065.34,3065.34,3065.34,0.0,0.52
2012-08-23,Capital Link MLP,CLMLP,3059.35,3059.35,3059.35,3059.35,0.0,-0.2
2012-08-24,Capital Link MLP,CLMLP,3045.41,3045.41,3045.41,3045.41,0.0,-0.46
2012-08-27,Capital Link MLP,CLMLP,3028.48,3028.48,3028.48,3028.48,0.0,-0.56
2012-08-28,Capital Link MLP,CLMLP,3019.17,3019.17,3019.17,3019.17,0.0,-0.31
2012-08-29,Capital Link MLP,CLMLP,3003.07,3003.07,3003.07,3003.07,0.0,-0.53
2012-08-30,Capital Link MLP,CLMLP,2981.61,2981.61,2981.61,2981.61,0.0,-0.71
2012-08-31,Capital Link MLP,CLMLP,2990.72,2990.72,2990.72,2990.72,0.0,0.31
2012-09-04,Capital Link MLP,CLMLP,2998.48,2998.48,2998.48,2998.48,0.0,0.26
2012-09-05,Capital Link MLP,CLMLP,2914.16,2914.16,2914.16,2914.16,0.0,-2.81
2012-09-06,Capital Link MLP,CLMLP,2917.63,2917.63,2917.63,2917.63,0.0,0.12
2012-09-07,Capital Link MLP,CLMLP,2927.95,2927.95,2927.95,2927.95,0.0,0.35
2012-09-10,Capital Link MLP,CLMLP,2940.17,2940.17,2940.17,2940.17,0.0,0.42
2012-09-11,Capital Link MLP,CLMLP,2953.91,2953.91,2953.91,2953.91,0.0,0.47
2012-09-12,Capital Link MLP,CLMLP,2899.41,2899.41,2899.41,2899.41,0.0,-1.85
2012-09-13,Capital Link MLP,CLMLP,2909.72,2909.72,2909.72,2909.72,0.0,0.36
2012-09-14,Capital Link MLP,CLMLP,2942.08,2942.08,2942.08,2942.08,0.0,1.11
2012-09-17,Capital Link MLP,CLMLP,2955.25,2955.25,2955.25,2955.25,0.0,0.45
2012-09-18,Capital Link MLP,CLMLP,2948.54,2948.54,2948.54,2948.54,0.0,-0.23
2012-09-19,Capital Link MLP,CLMLP,2945.56,2945.56,2945.56,2945.56,0.0,-0.1
2012-09-20,Capital Link MLP,CLMLP,2929.19,2929.19,2929.19,2929.19,0.0,-0.56
2012-09-21,Capital Link MLP,CLMLP,2941.05,2941.05,2941.05,2941.05,0.0,0.4
2012-09-24,Capital Link MLP,CLMLP,2941.43,2941.43,2941.43,2941.43,0.0,0.01
2012-09-25,Capital Link MLP,CLMLP,2917.97,2917.97,2917.97,2917.97,0.0,-0.8
2012-09-26,Capital Link MLP,CLMLP,2882.46,2882.46,2882.46,2882.46,0.0,-1.22
2012-09-27,Capital Link MLP,CLMLP,2886.04,2886.04,2886.04,2886.04,0.0,0.12
2012-10-01,Capital Link MLP,CLMLP,2956.19,2956.19,2956.19,2956.19,0.0,2.43
2012-10-02,Capital Link MLP,CLMLP,2970.64,2970.64,2970.64,2970.64,0.0,0.49
2012-10-03,Capital Link MLP,CLMLP,2954.57,2954.57,2954.57,2954.57,0.0,-0.54
2012-10-04,Capital Link MLP,CLMLP,2954.61,2954.61,2954.61,2954.61,0.0,0.0
2012-10-05,Capital Link MLP,CLMLP,2976.23,2976.23,2976.23,2976.23,0.0,0.73
2012-10-08,Capital Link MLP,CLMLP,2960.11,2960.11,2960.11,2960.11,0.0,-0.54
2012-10-09,Capital Link MLP,CLMLP,2939.45,2939.45,2939.45,2939.45,0.0,-0.7
2012-10-10,Capital Link MLP,CLMLP,2918.83,2918.83,2918.83,2918.83,0.0,-0.7
2012-10-11,Capital Link MLP,CLMLP,2922.75,2922.75,2922.75,2922.75,0.0,0.13
2012-10-12,Capital Link MLP,CLMLP,2938.07,2938.07,2938.07,2938.07,0.0,0.52
2012-10-15,Capital Link MLP,CLMLP,2934.08,2934.08,2934.08,2934.08,0.0,-0.14
2012-10-16,Capital Link MLP,CLMLP,2930.12,2930.12,2930.12,2930.12,0.0,-0.13
2012-10-17,Capital Link MLP,CLMLP,2950.97,2950.97,2950.97,2950.97,0.0,0.71
2012-10-18,Capital Link MLP,CLMLP,2937.88,2937.88,2937.88,2937.88,0.0,-0.44
2012-10-19,Capital Link MLP,CLMLP,2914.39,2914.39,2914.39,2914.39,0.0,-0.8
2012-10-22,Capital Link MLP,CLMLP,2847.8,2847.8,2847.8,2847.8,0.0,-2.28
2012-10-23,Capital Link MLP,CLMLP,2826.13,2826.13,2826.13,2826.13,0.0,-0.76
2012-10-24,Capital Link MLP,CLMLP,2799.03,2799.03,2799.03,2799.03,0.0,-0.96
2012-10-25,Capital Link MLP,CLMLP,2801.17,2801.17,2801.17,2801.17,0.0,0.08
2012-10-26,Capital Link MLP,CLMLP,2832.71,2832.71,2832.71,2832.71,0.0,1.13
2012-10-31,Capital Link MLP,CLMLP,2812.98,2812.98,2812.98,2812.98,0.0,-0.7
2012-11-01,Capital Link MLP,CLMLP,2873.72,2873.72,2873.72,2873.72,0.0,2.16
2012-11-02,Capital Link MLP,CLMLP,2858.87,2858.87,2858.87,2858.87,0.0,-0.52
2012-11-05,Capital Link MLP,CLMLP,2868.67,2868.67,2868.67,2868.67,0.0,0.34
2012-11-06,Capital Link MLP,CLMLP,2882.73,2882.73,2882.73,2882.73,0.0,0.49
2012-11-07,Capital Link MLP,CLMLP,2863.27,2863.27,2863.27,2863.27,0.0,-0.68
2012-11-08,Capital Link MLP,CLMLP,2796.92,2796.92,2796.92,2796.92,0.0,-2.32
2012-11-09,Capital Link MLP,CLMLP,2826.36,2826.36,2826.36,2826.36,0.0,1.05
2012-11-12,Capital Link MLP,CLMLP,2819.58,2819.58,2819.58,2819.58,0.0,-0.24
2012-11-13,Capital Link MLP,CLMLP,2744.85,2744.85,2744.85,2744.85,0.0,-2.65
2012-11-14,Capital Link MLP,CLMLP,2664.32,2664.32,2664.32,2664.32,0.0,-2.93
2012-11-15,Capital Link MLP,CLMLP,2639.18,2639.18,2639.18,2639.18,0.0,-0.94
2012-11-16,Capital Link MLP,CLMLP,2733.35,2733.35,2733.35,2733.35,0.0,3.57
2012-11-19,Capital Link MLP,CLMLP,2803.18,2803.18,2803.18,2803.18,0.0,2.55
2012-11-20,Capital Link MLP,CLMLP,2798.49,2798.49,2798.49,2798.49,0.0,-0.17
2012-11-21,Capital Link MLP,CLMLP,2802.54,2802.54,2802.54,2802.54,0.0,0.14
2012-11-23,Capital Link MLP,CLMLP,2813.27,2813.27,2813.27,2813.27,0.0,0.38
2012-11-26,Capital Link MLP,CLMLP,2813.17,2813.17,2813.17,2813.17,0.0,0.0
2012-11-27,Capital Link MLP,CLMLP,2814.58,2814.58,2814.58,2814.58,0.0,0.05
2012-11-29,Capital Link MLP,CLMLP,2859.44,2859.44,2859.44,2859.44,0.0,1.59
2012-11-30,Capital Link MLP,CLMLP,2884.41,2884.41,2884.41,2884.41,0.0,0.87
2012-12-03,Capital Link MLP,CLMLP,2883.22,2883.22,2883.22,2883.22,0.0,-0.04
2012-12-04,Capital Link MLP,CLMLP,2872.92,2872.92,2872.92,2872.92,0.0,-0.36
2012-12-05,Capital Link MLP,CLMLP,2870.71,2870.71,2870.71,2870.71,0.0,-0.08
2012-12-06,Capital Link MLP,CLMLP,2864.07,2864.07,2864.07,2864.07,0.0,-0.23
2012-12-07,Capital Link MLP,CLMLP,2854.81,2854.81,2854.81,2854.81,0.0,-0.32
2012-12-10,Capital Link MLP,CLMLP,2851.73,2851.73,2851.73,2851.73,0.0,-0.11
2012-12-11,Capital Link MLP,CLMLP,2831.52,2831.52,2831.52,2831.52,0.0,-0.71
2012-12-12,Capital Link MLP,CLMLP,2823.54,2823.54,2823.54,2823.54,0.0,-0.28
2012-12-13,Capital Link MLP,CLMLP,2816.37,2816.37,2816.37,2816.37,0.0,-0.25
2012-12-14,Capital Link MLP,CLMLP,2806.99,2806.99,2806.99,2806.99,0.0,-0.33
2012-12-17,Capital Link MLP,CLMLP,2814.05,2814.05,2814.05,2814.05,0.0,0.25
2012-12-18,Capital Link MLP,CLMLP,2871.18,2871.18,2871.18,2871.18,0.0,2.03
2012-12-19,Capital Link MLP,CLMLP,2913.63,2913.63,2913.63,2913.63,0.0,1.48
2012-12-20,Capital Link MLP,CLMLP,2910.65,2910.65,2910.65,2910.65,0.0,-0.1
2012-12-26,Capital Link MLP,CLMLP,2846.43,2846.43,2846.43,2846.43,0.0,-2.21
2012-12-27,Capital Link MLP,CLMLP,2849.12,2849.12,2849.12,2849.12,0.0,0.09
2012-12-31,Capital Link MLP,CLMLP,2875.77,2875.77,2875.77,2875.77,0.0,0.94
2013-01-02,Capital Link MLP,CLMLP,2972.33,2972.33,2972.33,2972.33,0.0,3.36
2013-01-03,Capital Link MLP,CLMLP,3001.83,3001.83,3001.83,3001.83,0.0,0.99
2013-01-04,Capital Link MLP,CLMLP,3013.36,3013.36,3013.36,3013.36,0.0,0.38
2013-01-07,Capital Link MLP,CLMLP,3008.74,3008.74,3008.74,3008.74,0.0,-0.15
2013-01-08,Capital Link MLP,CLMLP,2989.3,2989.3,2989.3,2989.3,0.0,-0.65
2013-01-09,Capital Link MLP,CLMLP,3015.32,3015.32,3015.32,3015.32,0.0,0.87
2013-01-10,Capital Link MLP,CLMLP,3020.15,3020.15,3020.15,3020.15,0.0,0.16
2013-01-11,Capital Link MLP,CLMLP,3027.13,3027.13,3027.13,3027.13,0.0,0.23
2013-01-14,Capital Link MLP,CLMLP,3018.37,3018.37,3018.37,3018.37,0.0,-0.29
2013-01-15,Capital Link MLP,CLMLP,3027.49,3027.49,3027.49,3027.49,0.0,0.3
2013-01-16,Capital Link MLP,CLMLP,3023.06,3023.06,3023.06,3023.06,0.0,-0.15
2013-01-17,Capital Link MLP,CLMLP,3036.11,3036.11,3036.11,3036.11,0.0,0.43
2013-01-18,Capital Link MLP,CLMLP,3056.75,3056.75,3056.75,3056.75,0.0,0.68
2013-01-22,Capital Link MLP,CLMLP,3082.98,3082.98,3082.98,3082.98,0.0,0.86
2013-01-23,Capital Link MLP,CLMLP,3076.54,3076.54,3076.54,3076.54,0.0,-0.21
2013-01-24,Capital Link MLP,CLMLP,3068.74,3068.74,3068.74,3068.74,0.0,-0.25
2013-01-25,Capital Link MLP,CLMLP,3151.38,3151.38,3151.38,3151.38,0.0,2.69
2013-01-28,Capital Link MLP,CLMLP,3151.06,3151.06,3151.06,3151.06,0.0,-0.01
2013-01-29,Capital Link MLP,CLMLP,3126.55,3126.55,3126.55,3126.55,0.0,-0.78
2013-01-30,Capital Link MLP,CLMLP,3077.84,3077.84,3077.84,3077.84,0.0,-1.56
2013-01-31,Capital Link MLP,CLMLP,2987.22,2987.22,2987.22,2987.22,0.0,-2.94
2013-02-04,Capital Link MLP,CLMLP,2963.72,2963.72,2963.72,2963.72,0.0,-0.79
2013-02-06,Capital Link MLP,CLMLP,2967.5,2967.5,2967.5,2967.5,0.0,0.13
2013-02-08,Capital Link MLP,CLMLP,3022.19,3022.19,3022.19,3022.19,0.0,1.84
2013-02-11,Capital Link MLP,CLMLP,3041.07,3041.07,3041.07,3041.07,0.0,0.62
2013-02-12,Capital Link MLP,CLMLP,3037.97,3037.97,3037.97,3037.97,0.0,-0.1
2013-02-13,Capital Link MLP,CLMLP,3067.42,3067.42,3067.42,3067.42,0.0,0.97
2013-02-15,Capital Link MLP,CLMLP,3102.34,3102.34,3102.34,3102.34,0.0,1.14
2013-02-19,Capital Link MLP,CLMLP,3137.54,3137.54,3137.54,3137.54,0.0,1.13
2013-02-20,Capital Link MLP,CLMLP,3104.48,3104.48,3104.48,3104.48,0.0,-1.05
2013-02-21,Capital Link MLP,CLMLP,3002.43,3002.43,3002.43,3002.43,0.0,-3.29
2013-02-25,Capital Link MLP,CLMLP,2894.12,2894.12,2894.12,2894.12,0.0,-3.61
2013-02-26,Capital Link MLP,CLMLP,2904.26,2904.26,2904.26,2904.26,0.0,0.35
2013-02-27,Capital Link MLP,CLMLP,2927.9,2927.9,2927.9,2927.9,0.0,0.81
2013-03-01,Capital Link MLP,CLMLP,2947.9,2947.9,2947.9,2947.9,0.0,0.68
2013-03-04,Capital Link MLP,CLMLP,2952.79,2952.79,2952.79,2952.79,0.0,0.17
2013-03-05,Capital Link MLP,CLMLP,2974.4,2974.4,2974.4,2974.4,0.0,0.73
2013-03-06,Capital Link MLP,CLMLP,2939.99,2939.99,2939.99,2939.99,0.0,-1.16
2013-03-07,Capital Link MLP,CLMLP,2959.98,2959.98,2959.98,2959.98,0.0,0.68
2013-03-08,Capital Link MLP,CLMLP,2963.1,2963.1,2963.1,2963.1,0.0,0.11
2013-03-11,Capital Link MLP,CLMLP,2995.53,2995.53,2995.53,2995.53,0.0,1.09
2013-03-12,Capital Link MLP,CLMLP,2997.97,2997.97,2997.97,2997.97,0.0,0.08
2013-03-13,Capital Link MLP,CLMLP,3025.2,3025.2,3025.2,3025.2,0.0,0.91
2013-03-14,Capital Link MLP,CLMLP,3039.74,3039.74,3039.74,3039.74,0.0,0.48
2013-03-18,Capital Link MLP,CLMLP,3094.19,3094.19,3094.19,3094.19,0.0,1.79
