date,index_name,index_code,close,open,high,low,volume,change_pct
2020-10-26,Capital Link Maritime,CLMI,754.07,754.07,754.07,754.07,0.0,-0.7359
2020-10-27,Capital Link Maritime,CLMI,709.46,709.46,709.46,709.46,0.0,-5.9159
2020-10-28,Capital Link Maritime,CLMI,721.56,721.56,721.56,721.56,0.0,1.7055
2020-10-29,Capital Link Maritime,CLMI,703.37,703.37,703.37,703.37,0.0,-2.5209
2020-11-01,Capital Link Maritime,CLMI,719.35,719.35,719.35,719.35,0.0,2.2719
2020-11-02,Capital Link Maritime,CLMI,729.56,729.56,729.56,729.56,0.0,1.4193
2020-11-03,Capital Link Maritime,CLMI,720.64,720.64,720.64,720.64,0.0,-1.2227
2020-11-04,Capital Link Maritime,CLMI,742.22,742.22,742.22,742.22,0.0,2.9946
2020-11-05,Capital Link Maritime,CLMI,732.24,732.24,732.24,732.24,0.0,-1.3446
2020-11-08,Capital Link Maritime,CLMI,793.46,793.46,793.46,793.46,0.0,8.3606
2020-11-09,Capital Link Maritime,CLMI,819.8,819.8,819.8,819.8,0.0,3.3196
2020-11-10,Capital Link Maritime,CLMI,822.83,822.83,822.83,822.83,0.0,0.3696
2020-11-11,Capital Link Maritime,CLMI,784.94,784.94,784.94,784.94,0.0,-4.6048
2020-11-12,Capital Link Maritime,CLMI,808.04,808.04,808.04,808.04,0.0,2.9429
2020-11-15,Capital Link Maritime,CLMI,844.11,844.11,844.11,844.11,0.0,4.4639
2020-11-16,Capital Link Maritime,CLMI,850.75,850.75,850.75,850.75,0.0,0.7866
2020-11-17,Capital Link Maritime,CLMI,843.06,843.06,843.06,843.06,0.0,-0.9039
2020-11-18,Capital Link Maritime,CLMI,860.46,860.46,860.46,860.46,0.0,2.0639
2020-11-19,Capital Link Maritime,CLMI,862.94,862.94,862.94,862.94,0.0,0.2882
2020-11-22,Capital Link Maritime,CLMI,892.84,892.84,892.84,892.84,0.0,3.4649
2020-11-23,Capital Link Maritime,CLMI,896.4,896.4,896.4,896.4,0.0,0.3987
2020-11-24,Capital Link Maritime,CLMI,893.6,893.6,893.6,893.6,0.0,-0.3124
2020-11-26,Capital Link Maritime,CLMI,894.49,894.49,894.49,894.49,0.0,0.0996
2020-11-29,Capital Link Maritime,CLMI,861.23,861.23,861.23,861.23,0.0,-3.7183
2020-11-30,Capital Link Maritime,CLMI,841.51,841.51,841.51,841.51,0.0,-2.2897
2020-12-01,Capital Link Maritime,CLMI,853.65,853.65,853.65,853.65,0.0,1.4426
2020-12-02,Capital Link Maritime,CLMI,860.73,860.73,860.73,860.73,0.0,0.8294
2020-12-03,Capital Link Maritime,CLMI,904.01,904.01,904.01,904.01,0.0,5.0283
2020-12-06,Capital Link Maritime,CLMI,885.06,885.06,885.06,885.06,0.0,-2.0962
2020-12-07,Capital Link Maritime,CLMI,886.96,886.96,886.96,886.96,0.0,0.2147
2020-12-08,Capital Link Maritime,CLMI,883.96,883.96,883.96,883.96,0.0,-0.3382
2020-12-09,Capital Link Maritime,CLMI,920.16,920.16,920.16,920.16,0.0,4.0952
2020-12-10,Capital Link Maritime,CLMI,905.17,905.17,905.17,905.17,0.0,-1.6291
2020-12-13,Capital Link Maritime,CLMI,890.62,890.62,890.62,890.62,0.0,-1.6074
2020-12-14,Capital Link Maritime,CLMI,908.35,908.35,908.35,908.35,0.0,1.9907
2020-12-15,Capital Link Maritime,CLMI,885.42,885.42,885.42,885.42,0.0,-2.5244
2020-12-16,Capital Link Maritime,CLMI,884.61,884.61,884.61,884.61,0.0,-0.0915
2020-12-17,Capital Link Maritime,CLMI,880.89,880.89,880.89,880.89,0.0,-0.4205
2020-12-20,Capital Link Maritime,CLMI,870.48,870.48,870.48,870.48,0.0,-1.1818
2020-12-21,Capital Link Maritime,CLMI,858.7,858.7,858.7,858.7,0.0,-1.3533
2020-12-22,Capital Link Maritime,CLMI,884.66,884.66,884.66,884.66,0.0,3.0232
2020-12-23,Capital Link Maritime,CLMI,888.71,888.71,888.71,888.71,0.0,0.4578
2020-12-27,Capital Link Maritime,CLMI,880.11,880.11,880.11,880.11,0.0,-0.9677
2020-12-28,Capital Link Maritime,CLMI,874.6,874.6,874.6,874.6,0.0,-0.6261
2020-12-29,Capital Link Maritime,CLMI,885.07,885.07,885.07,885.07,0.0,1.1971
2020-12-30,Capital Link Maritime,CLMI,895.93,895.93,895.93,895.93,0.0,1.227
2021-01-03,Capital Link Maritime,CLMI,913.05,913.05,913.05,913.05,0.0,1.9109
2021-01-04,Capital Link Maritime,CLMI,922.7,922.7,922.7,922.7,0.0,1.0569
2021-01-05,Capital Link Maritime,CLMI,928.32,928.32,928.32,928.32,0.0,0.6091
2021-01-06,Capital Link Maritime,CLMI,977.31,977.31,977.31,977.31,0.0,5.2773
2021-01-07,Capital Link Maritime,CLMI,1003.64,1003.64,1003.64,1003.64,0.0,2.6941
2021-01-10,Capital Link Maritime,CLMI,1005.44,1005.44,1005.44,1005.44,0.0,0.1793
2021-01-11,Capital Link Maritime,CLMI,1056.3,1056.3,1056.3,1056.3,0.0,5.0585
2021-01-12,Capital Link Maritime,CLMI,1037.67,1037.67,1037.67,1037.67,0.0,-1.7637
2021-01-13,Capital Link Maritime,CLMI,1063.54,1063.54,1063.54,1063.54,0.0,2.4931
2021-01-14,Capital Link Maritime,CLMI,1027.58,1027.58,1027.58,1027.58,0.0,-3.3812
2021-01-18,Capital Link Maritime,CLMI,1019.78,1019.78,1019.78,1019.78,0.0,-0.7591
2021-01-19,Capital Link Maritime,CLMI,1007.93,1007.93,1007.93,1007.93,0.0,-1.162
2021-01-20,Capital Link Maritime,CLMI,989.61,989.61,989.61,989.61,0.0,-1.8176
2021-01-21,Capital Link Maritime,CLMI,992.72,992.72,992.72,992.72,0.0,0.3143
2021-01-24,Capital Link Maritime,CLMI,968.99,968.99,968.99,968.99,0.0,-2.3904
2021-01-25,Capital Link Maritime,CLMI,955.98,955.98,955.98,955.98,0.0,-1.3426
2021-01-26,Capital Link Maritime,CLMI,929.43,929.43,929.43,929.43,0.0,-2.7773
2021-01-27,Capital Link Maritime,CLMI,928.45,928.45,928.45,928.45,0.0,-0.1054
2021-01-28,Capital Link Maritime,CLMI,932.7,932.7,932.7,932.7,0.0,0.4578
2021-01-31,Capital Link Maritime,CLMI,948.1,948.1,948.1,948.1,0.0,1.6511
2021-02-01,Capital Link Maritime,CLMI,954.1,954.1,954.1,954.1,0.0,0.6328
2021-02-02,Capital Link Maritime,CLMI,977.49,977.49,977.49,977.49,0.0,2.4515
2021-02-03,Capital Link Maritime,CLMI,991.58,991.58,991.58,991.58,0.0,1.4414
2021-02-04,Capital Link Maritime,CLMI,1031.28,1031.28,1031.28,1031.28,0.0,4.0037
2021-02-07,Capital Link Maritime,CLMI,1049.66,1049.66,1049.66,1049.66,0.0,1.7823
2021-02-08,Capital Link Maritime,CLMI,1057.45,1057.45,1057.45,1057.45,0.0,0.7421
2021-02-09,Capital Link Maritime,CLMI,1068.07,1068.07,1068.07,1068.07,0.0,1.0043
2021-02-10,Capital Link Maritime,CLMI,1069.12,1069.12,1069.12,1069.12,0.0,0.0983
2021-02-11,Capital Link Maritime,CLMI,1119.29,1119.29,1119.29,1119.29,0.0,4.6926
2021-02-15,Capital Link Maritime,CLMI,1154.54,1154.54,1154.54,1154.54,0.0,3.1493
2021-02-16,Capital Link Maritime,CLMI,1140.31,1140.31,1140.31,1140.31,0.0,-1.2325
2021-02-17,Capital Link Maritime,CLMI,1104.62,1104.62,1104.62,1104.62,0.0,-3.1299
2021-02-18,Capital Link Maritime,CLMI,1137.88,1137.88,1137.88,1137.88,0.0,3.011
2021-02-21,Capital Link Maritime,CLMI,1140.66,1140.66,1140.66,1140.66,0.0,0.2443
2021-02-22,Capital Link Maritime,CLMI,1111.25,1111.25,1111.25,1111.25,0.0,-2.5783
2021-02-23,Capital Link Maritime,CLMI,1146.01,1146.01,1146.01,1146.01,0.0,3.128
2021-02-24,Capital Link Maritime,CLMI,1139.04,1139.04,1139.04,1139.04,0.0,-0.6082
2021-02-25,Capital Link Maritime,CLMI,1115.35,1115.35,1115.35,1115.35,0.0,-2.0798
2021-02-28,Capital Link Maritime,CLMI,1130.39,1130.39,1130.39,1130.39,0.0,1.3485
2021-03-01,Capital Link Maritime,CLMI,1141.5,1141.5,1141.5,1141.5,0.0,0.9828
2021-03-02,Capital Link Maritime,CLMI,1167.65,1167.65,1167.65,1167.65,0.0,2.2908
2021-03-03,Capital Link Maritime,CLMI,1136.11,1136.11,1136.11,1136.11,0.0,-2.7012
2021-03-04,Capital Link Maritime,CLMI,1146.98,1146.98,1146.98,1146.98,0.0,0.9568
2021-03-07,Capital Link Maritime,CLMI,1153.84,1153.84,1153.84,1153.84,0.0,0.5981
2021-03-08,Capital Link Maritime,CLMI,1152.23,1152.23,1152.23,1152.23,0.0,-0.1395
2021-03-09,Capital Link Maritime,CLMI,1227.63,1227.63,1227.63,1227.63,0.0,6.5438
2021-03-10,Capital Link Maritime,CLMI,1263.07,1263.07,1263.07,1263.07,0.0,2.8869
2021-03-11,Capital Link Maritime,CLMI,1273.2,1273.2,1273.2,1273.2,0.0,0.802
2021-03-14,Capital Link Maritime,CLMI,1299.27,1299.27,1299.27,1299.27,0.0,2.0476
2021-03-15,Capital Link Maritime,CLMI,1268.9,1268.9,1268.9,1268.9,0.0,-2.3375
2021-03-16,Capital Link Maritime,CLMI,1295.94,1295.94,1295.94,1295.94,0.0,2.131
2021-03-17,Capital Link Maritime,CLMI,1278.81,1278.81,1278.81,1278.81,0.0,-1.3218
2021-03-18,Capital Link Maritime,CLMI,1321.01,1321.01,1321.01,1321.01,0.0,3.2999
2021-03-21,Capital Link Maritime,CLMI,1332.38,1332.38,1332.38,1332.38,0.0,0.8607
2021-03-22,Capital Link Maritime,CLMI,1230.12,1230.12,1230.12,1230.12,0.0,-7.675
2021-03-23,Capital Link Maritime,CLMI,1246.03,1246.03,1246.03,1246.03,0.0,1.2934
2021-03-24,Capital Link Maritime,CLMI,1275.35,1275.35,1275.35,1275.35,0.0,2.3531
2021-03-25,Capital Link Maritime,CLMI,1316.41,1316.41,1316.41,1316.41,0.0,3.2195
2021-03-29,Capital Link Maritime,CLMI,1253.68,1253.68,1253.68,1253.68,0.0,-4.7652
2021-03-30,Capital Link Maritime,CLMI,1250.64,1250.64,1250.64,1250.64,0.0,-0.2425
2021-03-31,Capital Link Maritime,CLMI,1244.68,1244.68,1244.68,1244.68,0.0,-0.4766
2021-04-01,Capital Link Maritime,CLMI,1381.8,1381.8,1381.8,1381.8,0.0,11.0165
2021-04-05,Capital Link Maritime,CLMI,1388.1,1388.1,1388.1,1388.1,0.0,0.4559
2021-04-06,Capital Link Maritime,CLMI,1403.4,1403.4,1403.4,1403.4,0.0,1.1022
2021-04-07,Capital Link Maritime,CLMI,1429.55,1429.55,1429.55,1429.55,0.0,1.8633
2021-04-08,Capital Link Maritime,CLMI,1477.55,1477.55,1477.55,1477.55,0.0,3.3577
2021-04-09,Capital Link Maritime,CLMI,1499.12,1499.12,1499.12,1499.12,0.0,1.4598
2021-04-12,Capital Link Maritime,CLMI,1459.15,1459.15,1459.15,1459.15,0.0,-2.6662
2021-04-13,Capital Link Maritime,CLMI,1423.67,1423.67,1423.67,1423.67,0.0,-2.4316
2021-04-14,Capital Link Maritime,CLMI,1448.16,1448.16,1448.16,1448.16,0.0,1.7202
2021-04-15,Capital Link Maritime,CLMI,1447.63,1447.63,1447.63,1447.63,0.0,-0.0366
2021-04-16,Capital Link Maritime,CLMI,1506.23,1506.23,1506.23,1506.23,0.0,4.048
2021-04-19,Capital Link Maritime,CLMI,1552.2,1552.2,1552.2,1552.2,0.0,3.052
2021-04-20,Capital Link Maritime,CLMI,1464.39,1464.39,1464.39,1464.39,0.0,-5.6571
2021-04-21,Capital Link Maritime,CLMI,1512.34,1512.34,1512.34,1512.34,0.0,3.2744
2021-04-22,Capital Link Maritime,CLMI,1508.48,1508.48,1508.48,1508.48,0.0,-0.2552
2021-04-23,Capital Link Maritime,CLMI,1552.04,1552.04,1552.04,1552.04,0.0,2.8877
2021-04-26,Capital Link Maritime,CLMI,1602.79,1602.79,1602.79,1602.79,0.0,3.2699
2021-04-27,Capital Link Maritime,CLMI,1602.7,1602.7,1602.7,1602.7,0.0,-0.0056
2021-04-28,Capital Link Maritime,CLMI,1628.43,1628.43,1628.43,1628.43,0.0,1.6054
2021-04-29,Capital Link Maritime,CLMI,1638.28,1638.28,1638.28,1638.28,0.0,0.6049
2021-04-30,Capital Link Maritime,CLMI,1659.94,1659.94,1659.94,1659.94,0.0,1.3221
2021-05-03,Capital Link Maritime,CLMI,1772.49,1772.49,1772.49,1772.49,0.0,6.7804
2021-05-04,Capital Link Maritime,CLMI,1771.79,1771.79,1771.79,1771.79,0.0,-0.0395
2021-05-05,Capital Link Maritime,CLMI,1830.55,1830.55,1830.55,1830.55,0.0,3.3164
2021-05-06,Capital Link Maritime,CLMI,1809.97,1809.97,1809.97,1809.97,0.0,-1.1243
2021-05-07,Capital Link Maritime,CLMI,1840.06,1840.06,1840.06,1840.06,0.0,1.6625
2021-05-10,Capital Link Maritime,CLMI,1818.65,1818.65,1818.65,1818.65,0.0,-1.1635
2021-05-11,Capital Link Maritime,CLMI,1714.29,1714.29,1714.29,1714.29,0.0,-5.7383
2021-05-12,Capital Link Maritime,CLMI,1663.08,1663.08,1663.08,1663.08,0.0,-2.9872
2021-05-13,Capital Link Maritime,CLMI,1672.52,1672.52,1672.52,1672.52,0.0,0.5676
2021-05-14,Capital Link Maritime,CLMI,1732.3,1732.3,1732.3,1732.3,0.0,3.5742
2021-05-17,Capital Link Maritime,CLMI,1799.75,1799.75,1799.75,1799.75,0.0,3.8937
2021-05-18,Capital Link Maritime,CLMI,1853.15,1853.15,1853.15,1853.15,0.0,2.9671
2021-05-19,Capital Link Maritime,CLMI,1908.49,1908.49,1908.49,1908.49,0.0,2.9863
2021-05-20,Capital Link Maritime,CLMI,1917.75,1917.75,1917.75,1917.75,0.0,0.4852
2021-05-21,Capital Link Maritime,CLMI,1927.18,1927.18,1927.18,1927.18,0.0,0.4917
2021-05-24,Capital Link Maritime,CLMI,1932.33,1932.33,1932.33,1932.33,0.0,0.2672
2021-05-25,Capital Link Maritime,CLMI,1842.63,1842.63,1842.63,1842.63,0.0,-4.6421
2021-05-26,Capital Link Maritime,CLMI,1822.14,1822.14,1822.14,1822.14,0.0,-1.112
2021-05-27,Capital Link Maritime,CLMI,1875.0,1875.0,1875.0,1875.0,0.0,2.901
2021-05-28,Capital Link Maritime,CLMI,1947.45,1947.45,1947.45,1947.45,0.0,3.864
2021-06-01,Capital Link Maritime,CLMI,1942.16,1942.16,1942.16,1942.16,0.0,-0.2716
2021-06-02,Capital Link Maritime,CLMI,1901.57,1901.57,1901.57,1901.57,0.0,-2.0899
2021-06-03,Capital Link Maritime,CLMI,1839.82,1839.82,1839.82,1839.82,0.0,-3.2473
2021-06-04,Capital Link Maritime,CLMI,1799.8,1799.8,1799.8,1799.8,0.0,-2.1752
2021-06-07,Capital Link Maritime,CLMI,1876.56,1876.56,1876.56,1876.56,0.0,4.2649
2021-06-08,Capital Link Maritime,CLMI,1913.51,1913.51,1913.51,1913.51,0.0,1.969
2021-06-09,Capital Link Maritime,CLMI,1952.51,1952.51,1952.51,1952.51,0.0,2.0381
2021-06-10,Capital Link Maritime,CLMI,2001.67,2001.67,2001.67,2001.67,0.0,2.5178
2021-06-11,Capital Link Maritime,CLMI,2066.71,2066.71,2066.71,2066.71,0.0,3.2493
2021-06-14,Capital Link Maritime,CLMI,2035.45,2035.45,2035.45,2035.45,0.0,-1.5125
2021-06-15,Capital Link Maritime,CLMI,1994.52,1994.52,1994.52,1994.52,0.0,-2.0109
2021-06-16,Capital Link Maritime,CLMI,2052.04,2052.04,2052.04,2052.04,0.0,2.8839
2021-06-17,Capital Link Maritime,CLMI,1991.88,1991.88,1991.88,1991.88,0.0,-2.9317
2021-06-18,Capital Link Maritime,CLMI,1960.22,1960.22,1960.22,1960.22,0.0,-1.5895
2021-06-21,Capital Link Maritime,CLMI,2012.98,2012.98,2012.98,2012.98,0.0,2.6915
2021-06-22,Capital Link Maritime,CLMI,2042.61,2042.61,2042.61,2042.61,0.0,1.4719
2021-06-23,Capital Link Maritime,CLMI,2054.87,2054.87,2054.87,2054.87,0.0,0.6002
2021-06-24,Capital Link Maritime,CLMI,2129.07,2129.07,2129.07,2129.07,0.0,3.6109
2021-06-25,Capital Link Maritime,CLMI,2176.45,2176.45,2176.45,2176.45,0.0,2.2254
2021-06-28,Capital Link Maritime,CLMI,2090.33,2090.33,2090.33,2090.33,0.0,-3.9569
2021-06-29,Capital Link Maritime,CLMI,2038.26,2038.26,2038.26,2038.26,0.0,-2.491
2021-06-30,Capital Link Maritime,CLMI,2062.73,2062.73,2062.73,2062.73,0.0,1.2005
2021-07-01,Capital Link Maritime,CLMI,1994.96,1994.96,1994.96,1994.96,0.0,-3.2855
2021-07-02,Capital Link Maritime,CLMI,1967.24,1967.24,1967.24,1967.24,0.0,-1.3895
2021-07-06,Capital Link Maritime,CLMI,1938.22,1938.22,1938.22,1938.22,0.0,-1.4752
2021-07-07,Capital Link Maritime,CLMI,1914.39,1914.39,1914.39,1914.39,0.0,-1.2295
2021-07-08,Capital Link Maritime,CLMI,1847.56,1847.56,1847.56,1847.56,0.0,-3.4909
2021-07-09,Capital Link Maritime,CLMI,1901.73,1901.73,1901.73,1901.73,0.0,2.932
2021-07-12,Capital Link Maritime,CLMI,1936.03,1936.03,1936.03,1936.03,0.0,1.8036
2021-07-13,Capital Link Maritime,CLMI,1866.69,1866.69,1866.69,1866.69,0.0,-3.5816
2021-07-14,Capital Link Maritime,CLMI,1811.38,1811.38,1811.38,1811.38,0.0,-2.963
2021-07-15,Capital Link Maritime,CLMI,1801.79,1801.79,1801.79,1801.79,0.0,-0.5294
2021-07-16,Capital Link Maritime,CLMI,1732.6,1732.6,1732.6,1732.6,0.0,-3.8401
2021-07-19,Capital Link Maritime,CLMI,1706.19,1706.19,1706.19,1706.19,0.0,-1.5243
2021-07-20,Capital Link Maritime,CLMI,1740.95,1740.95,1740.95,1740.95,0.0,2.0373
2021-07-21,Capital Link Maritime,CLMI,1836.48,1836.48,1836.48,1836.48,0.0,5.4872
2021-07-22,Capital Link Maritime,CLMI,1822.89,1822.89,1822.89,1822.89,0.0,-0.74
2021-07-23,Capital Link Maritime,CLMI,1791.22,1791.22,1791.22,1791.22,0.0,-1.7374
2021-07-26,Capital Link Maritime,CLMI,1776.64,1776.64,1776.64,1776.64,0.0,-0.814
2021-07-27,Capital Link Maritime,CLMI,1699.97,1699.97,1699.97,1699.97,0.0,-4.3154
2021-07-28,Capital Link Maritime,CLMI,1719.21,1719.21,1719.21,1719.21,0.0,1.1318
2021-07-29,Capital Link Maritime,CLMI,1808.78,1808.78,1808.78,1808.78,0.0,5.21
2021-07-30,Capital Link Maritime,CLMI,1804.41,1804.41,1804.41,1804.41,0.0,-0.2416
2021-08-02,Capital Link Maritime,CLMI,1829.1,1829.1,1829.1,1829.1,0.0,1.3683
2021-08-03,Capital Link Maritime,CLMI,1861.09,1861.09,1861.09,1861.09,0.0,1.7489
2021-08-04,Capital Link Maritime,CLMI,1852.32,1852.32,1852.32,1852.32,0.0,-0.4712
2021-08-05,Capital Link Maritime,CLMI,1890.36,1890.36,1890.36,1890.36,0.0,2.0536
2021-08-06,Capital Link Maritime,CLMI,1907.85,1907.85,1907.85,1907.85,0.0,0.9252
2021-08-09,Capital Link Maritime,CLMI,1873.0,1873.0,1873.0,1873.0,0.0,-1.8267
2021-08-10,Capital Link Maritime,CLMI,1929.99,1929.99,1929.99,1929.99,0.0,3.0427
2021-08-11,Capital Link Maritime,CLMI,1969.4,1969.4,1969.4,1969.4,0.0,2.042
2021-08-12,Capital Link Maritime,CLMI,1940.98,1940.98,1940.98,1940.98,0.0,-1.4431
2021-08-13,Capital Link Maritime,CLMI,1967.52,1967.52,1967.52,1967.52,0.0,1.3674
2021-08-16,Capital Link Maritime,CLMI,2003.75,2003.75,2003.75,2003.75,0.0,1.8414
2021-08-17,Capital Link Maritime,CLMI,2014.97,2014.97,2014.97,2014.97,0.0,0.56
2021-08-18,Capital Link Maritime,CLMI,2063.84,2063.84,2063.84,2063.84,0.0,2.4253
2021-08-19,Capital Link Maritime,CLMI,2007.97,2007.97,2007.97,2007.97,0.0,-2.7071
2021-08-20,Capital Link Maritime,CLMI,2030.86,2030.86,2030.86,2030.86,0.0,1.14
2021-08-23,Capital Link Maritime,CLMI,2146.2,2146.2,2146.2,2146.2,0.0,5.6794
2021-08-24,Capital Link Maritime,CLMI,2219.28,2219.28,2219.28,2219.28,0.0,3.4051
2021-08-25,Capital Link Maritime,CLMI,2230.27,2230.27,2230.27,2230.27,0.0,0.4952
2021-08-26,Capital Link Maritime,CLMI,2190.14,2190.14,2190.14,2190.14,0.0,-1.7993
2021-08-27,Capital Link Maritime,CLMI,2238.25,2238.25,2238.25,2238.25,0.0,2.1967
2021-08-30,Capital Link Maritime,CLMI,2230.25,2230.25,2230.25,2230.25,0.0,-0.3574
2021-08-31,Capital Link Maritime,CLMI,2211.28,2211.28,2211.28,2211.28,0.0,-0.8506
2021-09-01,Capital Link Maritime,CLMI,2272.81,2272.81,2272.81,2272.81,0.0,2.7826
2021-09-02,Capital Link Maritime,CLMI,2344.48,2344.48,2344.48,2344.48,0.0,3.1534
2021-09-03,Capital Link Maritime,CLMI,2370.01,2370.01,2370.01,2370.01,0.0,1.0889
2021-09-07,Capital Link Maritime,CLMI,2413.62,2413.62,2413.62,2413.62,0.0,1.8401
2021-09-08,Capital Link Maritime,CLMI,2388.58,2388.58,2388.58,2388.58,0.0,-1.0374
2021-09-09,Capital Link Maritime,CLMI,2462.15,2462.15,2462.15,2462.15,0.0,3.0801
2021-09-10,Capital Link Maritime,CLMI,2483.82,2483.82,2483.82,2483.82,0.0,0.8801
2021-09-13,Capital Link Maritime,CLMI,2506.69,2506.69,2506.69,2506.69,0.0,0.9208
2021-09-14,Capital Link Maritime,CLMI,2437.45,2437.45,2437.45,2437.45,0.0,-2.7622
2021-09-15,Capital Link Maritime,CLMI,2514.63,2514.63,2514.63,2514.63,0.0,3.1664
2021-09-16,Capital Link Maritime,CLMI,2536.18,2536.18,2536.18,2536.18,0.0,0.857
2021-09-17,Capital Link Maritime,CLMI,2478.72,2478.72,2478.72,2478.72,0.0,-2.2656
2021-09-20,Capital Link Maritime,CLMI,2279.05,2279.05,2279.05,2279.05,0.0,-8.0554
2021-09-21,Capital Link Maritime,CLMI,2311.69,2311.69,2311.69,2311.69,0.0,1.4322
2021-09-22,Capital Link Maritime,CLMI,2345.54,2345.54,2345.54,2345.54,0.0,1.4643
2021-09-23,Capital Link Maritime,CLMI,2406.15,2406.15,2406.15,2406.15,0.0,2.5841
2021-09-24,Capital Link Maritime,CLMI,2416.18,2416.18,2416.18,2416.18,0.0,0.4168
2021-09-27,Capital Link Maritime,CLMI,2394.79,2394.79,2394.79,2394.79,0.0,-0.8853
2021-09-28,Capital Link Maritime,CLMI,2332.3,2332.3,2332.3,2332.3,0.0,-2.6094
2021-09-29,Capital Link Maritime,CLMI,2266.68,2266.68,2266.68,2266.68,0.0,-2.8135
2021-09-30,Capital Link Maritime,CLMI,2272.47,2272.47,2272.47,2272.47,0.0,0.2554
2021-10-01,Capital Link Maritime,CLMI,2274.39,2274.39,2274.39,2274.39,0.0,0.0845
2021-10-04,Capital Link Maritime,CLMI,2069.92,2069.92,2069.92,2069.92,0.0,-8.9901
2021-10-05,Capital Link Maritime,CLMI,2068.41,2068.41,2068.41,2068.41,0.0,-0.0729
2021-10-06,Capital Link Maritime,CLMI,2064.84,2064.84,2064.84,2064.84,0.0,-0.1726
2021-10-07,Capital Link Maritime,CLMI,2058.21,2058.21,2058.21,2058.21,0.0,-0.3211
2021-10-08,Capital Link Maritime,CLMI,2019.73,2019.73,2019.73,2019.73,0.0,-1.8696
2021-10-11,Capital Link Maritime,CLMI,2020.9,2020.9,2020.9,2020.9,0.0,0.0579
2021-10-12,Capital Link Maritime,CLMI,2037.62,2037.62,2037.62,2037.62,0.0,0.8274
2021-10-14,Capital Link Maritime,CLMI,1973.61,1973.61,1973.61,1973.61,0.0,-3.1414
2021-10-15,Capital Link Maritime,CLMI,1989.61,1989.61,1989.61,1989.61,0.0,0.8107
2021-10-18,Capital Link Maritime,CLMI,2064.86,2064.86,2064.86,2064.86,0.0,3.7821
2021-10-19,Capital Link Maritime,CLMI,2148.21,2148.21,2148.21,2148.21,0.0,4.0366
2021-10-20,Capital Link Maritime,CLMI,2188.44,2188.44,2188.44,2188.44,0.0,1.8727
2021-10-21,Capital Link Maritime,CLMI,2156.16,2156.16,2156.16,2156.16,0.0,-1.475
2021-10-22,Capital Link Maritime,CLMI,2153.74,2153.74,2153.74,2153.74,0.0,-0.1122
2021-10-25,Capital Link Maritime,CLMI,2187.16,2187.16,2187.16,2187.16,0.0,1.5517
2021-10-26,Capital Link Maritime,CLMI,2132.38,2132.38,2132.38,2132.38,0.0,-2.5046
2021-10-27,Capital Link Maritime,CLMI,2061.79,2061.79,2061.79,2061.79,0.0,-3.3104
2021-10-28,Capital Link Maritime,CLMI,2110.62,2110.62,2110.62,2110.62,0.0,2.3683
2021-10-29,Capital Link Maritime,CLMI,2162.16,2162.16,2162.16,2162.16,0.0,2.4419
2021-10-31,Capital Link Maritime,CLMI,2255.91,2255.91,2255.91,2255.91,0.0,4.3359
2021-11-01,Capital Link Maritime,CLMI,2234.63,2234.63,2234.63,2234.63,0.0,-0.9433
2021-11-02,Capital Link Maritime,CLMI,2280.87,2280.87,2280.87,2280.87,0.0,2.0692
2021-11-03,Capital Link Maritime,CLMI,2230.99,2230.99,2230.99,2230.99,0.0,-2.1869
2021-11-04,Capital Link Maritime,CLMI,2142.24,2142.24,2142.24,2142.24,0.0,-3.9781
2021-11-07,Capital Link Maritime,CLMI,2134.48,2134.48,2134.48,2134.48,0.0,-0.3622
2021-11-08,Capital Link Maritime,CLMI,2201.5,2201.5,2201.5,2201.5,0.0,3.1399
2021-11-09,Capital Link Maritime,CLMI,2123.22,2123.22,2123.22,2123.22,0.0,-3.5558
2021-11-10,Capital Link Maritime,CLMI,2198.51,2198.51,2198.51,2198.51,0.0,3.546
2021-11-11,Capital Link Maritime,CLMI,2210.53,2210.53,2210.53,2210.53,0.0,0.5467
2021-11-14,Capital Link Maritime,CLMI,2170.92,2170.92,2170.92,2170.92,0.0,-1.7919
2021-11-15,Capital Link Maritime,CLMI,2148.9,2148.9,2148.9,2148.9,0.0,-1.0143
2021-11-16,Capital Link Maritime,CLMI,2215.1,2215.1,2215.1,2215.1,0.0,3.0806
2021-11-17,Capital Link Maritime,CLMI,2273.26,2273.26,2273.26,2273.26,0.0,2.6256
2021-11-18,Capital Link Maritime,CLMI,2326.62,2326.62,2326.62,2326.62,0.0,2.3473
2021-11-21,Capital Link Maritime,CLMI,2372.43,2372.43,2372.43,2372.43,0.0,1.969
2021-11-22,Capital Link Maritime,CLMI,2326.2,2326.2,2326.2,2326.2,0.0,-1.9486
2021-11-23,Capital Link Maritime,CLMI,2334.74,2334.74,2334.74,2334.74,0.0,0.3671
2021-11-25,Capital Link Maritime,CLMI,2267.77,2267.77,2267.77,2267.77,0.0,-2.8684
2021-11-28,Capital Link Maritime,CLMI,2367.97,2367.97,2367.97,2367.97,0.0,4.4184
2021-11-29,Capital Link Maritime,CLMI,2334.03,2334.03,2334.03,2334.03,0.0,-1.4333
2021-11-30,Capital Link Maritime,CLMI,2201.63,2201.63,2201.63,2201.63,0.0,-5.6726
2021-12-01,Capital Link Maritime,CLMI,2290.77,2290.77,2290.77,2290.77,0.0,4.0488
