date,index_name,index_code,close,open,high,low,volume,change_pct
2022-04-11,Capital Link Drybulk,CLDBI,2053.42,2053.42,2053.42,2053.42,0.0,-7.3538
2022-04-12,Capital Link Drybulk,CLDBI,2072.84,2072.84,2072.84,2072.84,0.0,0.9457
2022-04-13,Capital Link Drybulk,CLDBI,2186.91,2186.91,2186.91,2186.91,0.0,5.5031
2022-04-14,Capital Link Drybulk,CLDBI,2331.84,2331.84,2331.84,2331.84,0.0,6.6272
2022-04-18,Capital Link Drybulk,CLDBI,2403.5,2403.5,2403.5,2403.5,0.0,3.0731
2022-04-19,Capital Link Drybulk,CLDBI,2435.02,2435.02,2435.02,2435.02,0.0,1.3114
2022-04-20,Capital Link Drybulk,CLDBI,2385.53,2385.53,2385.53,2385.53,0.0,-2.0324
2022-04-21,Capital Link Drybulk,CLDBI,2273.74,2273.74,2273.74,2273.74,0.0,-4.6862
2022-04-22,Capital Link Drybulk,CLDBI,2218.4,2218.4,2218.4,2218.4,0.0,-2.4339
2022-04-25,Capital Link Drybulk,CLDBI,2016.09,2016.09,2016.09,2016.09,0.0,-9.1196
2022-04-26,Capital Link Drybulk,CLDBI,2043.44,2043.44,2043.44,2043.44,0.0,1.3566
2022-04-27,Capital Link Drybulk,CLDBI,2207.21,2207.21,2207.21,2207.21,0.0,8.0144
2022-04-28,Capital Link Drybulk,CLDBI,2209.27,2209.27,2209.27,2209.27,0.0,0.0933
2022-04-29,Capital Link Drybulk,CLDBI,2146.81,2146.81,2146.81,2146.81,0.0,-2.8272
2022-05-02,Capital Link Drybulk,CLDBI,2186.18,2186.18,2186.18,2186.18,0.0,1.8339
2022-05-03,Capital Link Drybulk,CLDBI,2292.29,2292.29,2292.29,2292.29,0.0,4.8537
2022-05-04,Capital Link Drybulk,CLDBI,2356.11,2356.11,2356.11,2356.11,0.0,2.7841
2022-05-05,Capital Link Drybulk,CLDBI,2320.88,2320.88,2320.88,2320.88,0.0,-1.4953
2022-05-06,Capital Link Drybulk,CLDBI,2310.57,2310.57,2310.57,2310.57,0.0,-0.4442
2022-05-09,Capital Link Drybulk,CLDBI,2090.16,2090.16,2090.16,2090.16,0.0,-9.5392
2022-05-10,Capital Link Drybulk,CLDBI,2169.22,2169.22,2169.22,2169.22,0.0,3.7825
2022-05-11,Capital Link Drybulk,CLDBI,2219.38,2219.38,2219.38,2219.38,0.0,2.3124
2022-05-12,Capital Link Drybulk,CLDBI,2133.17,2133.17,2133.17,2133.17,0.0,-3.8844
2022-05-13,Capital Link Drybulk,CLDBI,2192.09,2192.09,2192.09,2192.09,0.0,2.7621
2022-05-16,Capital Link Drybulk,CLDBI,2286.98,2286.98,2286.98,2286.98,0.0,4.3287
2022-05-17,Capital Link Drybulk,CLDBI,2313.97,2313.97,2313.97,2313.97,0.0,1.1802
2022-05-18,Capital Link Drybulk,CLDBI,2236.52,2236.52,2236.52,2236.52,0.0,-3.3471
2022-05-19,Capital Link Drybulk,CLDBI,2353.12,2353.12,2353.12,2353.12,0.0,5.2135
2022-05-20,Capital Link Drybulk,CLDBI,2344.57,2344.57,2344.57,2344.57,0.0,-0.3633
2022-05-23,Capital Link Drybulk,CLDBI,2447.66,2447.66,2447.66,2447.66,0.0,4.397
2022-05-24,Capital Link Drybulk,CLDBI,2396.4,2396.4,2396.4,2396.4,0.0,-2.0942
2022-05-25,Capital Link Drybulk,CLDBI,2369.12,2369.12,2369.12,2369.12,0.0,-1.1384
2022-05-26,Capital Link Drybulk,CLDBI,2413.26,2413.26,2413.26,2413.26,0.0,1.8631
2022-05-27,Capital Link Drybulk,CLDBI,2414.68,2414.68,2414.68,2414.68,0.0,0.0588
2022-05-31,Capital Link Drybulk,CLDBI,2394.96,2394.96,2394.96,2394.96,0.0,-0.8167
2022-06-01,Capital Link Drybulk,CLDBI,2478.05,2478.05,2478.05,2478.05,0.0,3.4694
2022-06-02,Capital Link Drybulk,CLDBI,2411.09,2411.09,2411.09,2411.09,0.0,-2.7021
2022-06-03,Capital Link Drybulk,CLDBI,2469.54,2469.54,2469.54,2469.54,0.0,2.4242
2022-06-06,Capital Link Drybulk,CLDBI,2485.73,2485.73,2485.73,2485.73,0.0,0.6556
2022-06-07,Capital Link Drybulk,CLDBI,2469.36,2469.36,2469.36,2469.36,0.0,-0.6586
2022-06-08,Capital Link Drybulk,CLDBI,2227.43,2227.43,2227.43,2227.43,0.0,-9.7973
2022-06-09,Capital Link Drybulk,CLDBI,2098.66,2098.66,2098.66,2098.66,0.0,-5.7811
2022-06-10,Capital Link Drybulk,CLDBI,2080.06,2080.06,2080.06,2080.06,0.0,-0.8863
2022-06-13,Capital Link Drybulk,CLDBI,1940.7,1940.7,1940.7,1940.7,0.0,-6.6998
2022-06-14,Capital Link Drybulk,CLDBI,1981.3,1981.3,1981.3,1981.3,0.0,2.092
2022-06-15,Capital Link Drybulk,CLDBI,1997.82,1997.82,1997.82,1997.82,0.0,0.8338
2022-06-16,Capital Link Drybulk,CLDBI,1941.5,1941.5,1941.5,1941.5,0.0,-2.8191
2022-06-17,Capital Link Drybulk,CLDBI,1953.22,1953.22,1953.22,1953.22,0.0,0.6037
2022-06-21,Capital Link Drybulk,CLDBI,1969.58,1969.58,1969.58,1969.58,0.0,0.8376
2022-06-22,Capital Link Drybulk,CLDBI,1790.38,1790.38,1790.38,1790.38,0.0,-9.0984
2022-06-23,Capital Link Drybulk,CLDBI,1791.83,1791.83,1791.83,1791.83,0.0,0.081
2022-06-24,Capital Link Drybulk,CLDBI,1754.05,1754.05,1754.05,1754.05,0.0,-2.1085
2022-06-27,Capital Link Drybulk,CLDBI,1874.8,1874.8,1874.8,1874.8,0.0,6.8841
2022-06-28,Capital Link Drybulk,CLDBI,1832.41,1832.41,1832.41,1832.41,0.0,-2.261
2022-06-29,Capital Link Drybulk,CLDBI,1809.32,1809.32,1809.32,1809.32,0.0,-1.2601
2022-06-30,Capital Link Drybulk,CLDBI,1813.77,1813.77,1813.77,1813.77,0.0,0.2459
2022-07-01,Capital Link Drybulk,CLDBI,1708.14,1708.14,1708.14,1708.14,0.0,-5.8238
2022-07-05,Capital Link Drybulk,CLDBI,1635.42,1635.42,1635.42,1635.42,0.0,-4.2573
2022-07-06,Capital Link Drybulk,CLDBI,1534.42,1534.42,1534.42,1534.42,0.0,-6.1758
2022-07-07,Capital Link Drybulk,CLDBI,1596.96,1596.96,1596.96,1596.96,0.0,4.0758
2022-07-08,Capital Link Drybulk,CLDBI,1601.35,1601.35,1601.35,1601.35,0.0,0.2749
2022-07-11,Capital Link Drybulk,CLDBI,1591.21,1591.21,1591.21,1591.21,0.0,-0.6332
2022-07-12,Capital Link Drybulk,CLDBI,1569.16,1569.16,1569.16,1569.16,0.0,-1.3857
2022-07-13,Capital Link Drybulk,CLDBI,1579.63,1579.63,1579.63,1579.63,0.0,0.6672
2022-07-14,Capital Link Drybulk,CLDBI,1589.95,1589.95,1589.95,1589.95,0.0,0.6533
2022-07-15,Capital Link Drybulk,CLDBI,1676.4,1676.4,1676.4,1676.4,0.0,5.4373
2022-07-18,Capital Link Drybulk,CLDBI,1735.28,1735.28,1735.28,1735.28,0.0,3.5123
2022-07-19,Capital Link Drybulk,CLDBI,1808.33,1808.33,1808.33,1808.33,0.0,4.2097
2022-07-20,Capital Link Drybulk,CLDBI,1815.16,1815.16,1815.16,1815.16,0.0,0.3777
2022-07-21,Capital Link Drybulk,CLDBI,1857.3,1857.3,1857.3,1857.3,0.0,2.3216
2022-07-22,Capital Link Drybulk,CLDBI,1800.86,1800.86,1800.86,1800.86,0.0,-3.0388
2022-07-25,Capital Link Drybulk,CLDBI,1818.08,1818.08,1818.08,1818.08,0.0,0.9562
2022-07-26,Capital Link Drybulk,CLDBI,1818.24,1818.24,1818.24,1818.24,0.0,0.0088
2022-07-27,Capital Link Drybulk,CLDBI,1897.47,1897.47,1897.47,1897.47,0.0,4.3575
2022-07-28,Capital Link Drybulk,CLDBI,1910.6,1910.6,1910.6,1910.6,0.0,0.692
2022-07-29,Capital Link Drybulk,CLDBI,1911.39,1911.39,1911.39,1911.39,0.0,0.0413
2022-08-01,Capital Link Drybulk,CLDBI,1971.57,1971.57,1971.57,1971.57,0.0,3.1485
2022-08-02,Capital Link Drybulk,CLDBI,1930.78,1930.78,1930.78,1930.78,0.0,-2.0689
2022-08-03,Capital Link Drybulk,CLDBI,1873.78,1873.78,1873.78,1873.78,0.0,-2.9522
2022-08-04,Capital Link Drybulk,CLDBI,1797.98,1797.98,1797.98,1797.98,0.0,-4.0453
2022-08-05,Capital Link Drybulk,CLDBI,1842.74,1842.74,1842.74,1842.74,0.0,2.4895
2022-08-08,Capital Link Drybulk,CLDBI,1884.26,1884.26,1884.26,1884.26,0.0,2.2532
2022-08-09,Capital Link Drybulk,CLDBI,1909.61,1909.61,1909.61,1909.61,0.0,1.3454
2022-08-10,Capital Link Drybulk,CLDBI,1941.73,1941.73,1941.73,1941.73,0.0,1.682
2022-08-11,Capital Link Drybulk,CLDBI,1962.27,1962.27,1962.27,1962.27,0.0,1.0578
2022-08-12,Capital Link Drybulk,CLDBI,1969.11,1969.11,1969.11,1969.11,0.0,0.3486
2022-08-15,Capital Link Drybulk,CLDBI,1871.9,1871.9,1871.9,1871.9,0.0,-4.9367
2022-08-16,Capital Link Drybulk,CLDBI,1850.3,1850.3,1850.3,1850.3,0.0,-1.1539
2022-08-17,Capital Link Drybulk,CLDBI,1826.83,1826.83,1826.83,1826.83,0.0,-1.2684
2022-08-18,Capital Link Drybulk,CLDBI,1854.77,1854.77,1854.77,1854.77,0.0,1.5294
2022-08-19,Capital Link Drybulk,CLDBI,1790.3,1790.3,1790.3,1790.3,0.0,-3.4759
2022-08-22,Capital Link Drybulk,CLDBI,1798.01,1798.01,1798.01,1798.01,0.0,0.4307
2022-08-23,Capital Link Drybulk,CLDBI,1825.11,1825.11,1825.11,1825.11,0.0,1.5072
2022-08-24,Capital Link Drybulk,CLDBI,1765.06,1765.06,1765.06,1765.06,0.0,-3.2902
2022-08-25,Capital Link Drybulk,CLDBI,1744.41,1744.41,1744.41,1744.41,0.0,-1.1699
2022-08-26,Capital Link Drybulk,CLDBI,1678.57,1678.57,1678.57,1678.57,0.0,-3.7743
2022-08-29,Capital Link Drybulk,CLDBI,1669.57,1669.57,1669.57,1669.57,0.0,-0.5362
2022-08-30,Capital Link Drybulk,CLDBI,1571.78,1571.78,1571.78,1571.78,0.0,-5.8572
2022-08-31,Capital Link Drybulk,CLDBI,1584.73,1584.73,1584.73,1584.73,0.0,0.8239
2022-09-01,Capital Link Drybulk,CLDBI,1590.54,1590.54,1590.54,1590.54,0.0,0.3666
2022-09-02,Capital Link Drybulk,CLDBI,1598.44,1598.44,1598.44,1598.44,0.0,0.4967
2022-09-06,Capital Link Drybulk,CLDBI,1543.39,1543.39,1543.39,1543.39,0.0,-3.444
2022-09-07,Capital Link Drybulk,CLDBI,1522.01,1522.01,1522.01,1522.01,0.0,-1.3853
2022-09-08,Capital Link Drybulk,CLDBI,1556.09,1556.09,1556.09,1556.09,0.0,2.2391
2022-09-09,Capital Link Drybulk,CLDBI,1608.22,1608.22,1608.22,1608.22,0.0,3.3501
2022-09-12,Capital Link Drybulk,CLDBI,1643.12,1643.12,1643.12,1643.12,0.0,2.1701
2022-09-13,Capital Link Drybulk,CLDBI,1662.65,1662.65,1662.65,1662.65,0.0,1.1886
2022-09-14,Capital Link Drybulk,CLDBI,1672.29,1672.29,1672.29,1672.29,0.0,0.5798
2022-09-15,Capital Link Drybulk,CLDBI,1646.72,1646.72,1646.72,1646.72,0.0,-1.529
2022-09-16,Capital Link Drybulk,CLDBI,1572.77,1572.77,1572.77,1572.77,0.0,-4.4907
2022-09-19,Capital Link Drybulk,CLDBI,1543.48,1543.48,1543.48,1543.48,0.0,-1.8623
2022-09-20,Capital Link Drybulk,CLDBI,1656.14,1656.14,1656.14,1656.14,0.0,7.2991
2022-09-21,Capital Link Drybulk,CLDBI,1623.37,1623.37,1623.37,1623.37,0.0,-1.9787
2022-09-22,Capital Link Drybulk,CLDBI,1599.1,1599.1,1599.1,1599.1,0.0,-1.495
2022-09-23,Capital Link Drybulk,CLDBI,1531.06,1531.06,1531.06,1531.06,0.0,-4.2549
2022-09-26,Capital Link Drybulk,CLDBI,1472.94,1472.94,1472.94,1472.94,0.0,-3.7961
2022-09-27,Capital Link Drybulk,CLDBI,1532.96,1532.96,1532.96,1532.96,0.0,4.0748
2022-09-28,Capital Link Drybulk,CLDBI,1511.83,1511.83,1511.83,1511.83,0.0,-1.3784
2022-09-29,Capital Link Drybulk,CLDBI,1456.28,1456.28,1456.28,1456.28,0.0,-3.6744
2022-09-30,Capital Link Drybulk,CLDBI,1496.44,1496.44,1496.44,1496.44,0.0,2.7577
2022-10-03,Capital Link Drybulk,CLDBI,1543.17,1543.17,1543.17,1543.17,0.0,3.1227
2022-10-04,Capital Link Drybulk,CLDBI,1596.62,1596.62,1596.62,1596.62,0.0,3.4636
2022-10-05,Capital Link Drybulk,CLDBI,1615.52,1615.52,1615.52,1615.52,0.0,1.1838
2022-10-06,Capital Link Drybulk,CLDBI,1619.69,1619.69,1619.69,1619.69,0.0,0.2581
2022-10-07,Capital Link Drybulk,CLDBI,1648.21,1648.21,1648.21,1648.21,0.0,1.7608
2022-10-10,Capital Link Drybulk,CLDBI,1597.02,1597.02,1597.02,1597.02,0.0,-3.1058
2022-10-11,Capital Link Drybulk,CLDBI,1603.5,1603.5,1603.5,1603.5,0.0,0.4058
2022-10-12,Capital Link Drybulk,CLDBI,1654.02,1654.02,1654.02,1654.02,0.0,3.1506
2022-10-13,Capital Link Drybulk,CLDBI,1683.73,1683.73,1683.73,1683.73,0.0,1.7962
2022-10-14,Capital Link Drybulk,CLDBI,1694.97,1694.97,1694.97,1694.97,0.0,0.6676
2022-10-17,Capital Link Drybulk,CLDBI,1668.61,1668.61,1668.61,1668.61,0.0,-1.5552
2022-10-18,Capital Link Drybulk,CLDBI,1712.25,1712.25,1712.25,1712.25,0.0,2.6154
2022-10-19,Capital Link Drybulk,CLDBI,1667.52,1667.52,1667.52,1667.52,0.0,-2.6124
2022-10-20,Capital Link Drybulk,CLDBI,1631.65,1631.65,1631.65,1631.65,0.0,-2.1511
2022-10-21,Capital Link Drybulk,CLDBI,1669.31,1669.31,1669.31,1669.31,0.0,2.3081
2022-10-24,Capital Link Drybulk,CLDBI,1664.81,1664.81,1664.81,1664.81,0.0,-0.2696
2022-10-25,Capital Link Drybulk,CLDBI,1694.46,1694.46,1694.46,1694.46,0.0,1.781
2022-10-26,Capital Link Drybulk,CLDBI,1668.19,1668.19,1668.19,1668.19,0.0,-1.5503
2022-10-27,Capital Link Drybulk,CLDBI,1596.16,1596.16,1596.16,1596.16,0.0,-4.3179
2022-10-28,Capital Link Drybulk,CLDBI,1605.28,1605.28,1605.28,1605.28,0.0,0.5714
2022-10-30,Capital Link Drybulk,CLDBI,1589.3,1589.3,1589.3,1589.3,0.0,-0.9955
2022-10-31,Capital Link Drybulk,CLDBI,1630.94,1630.94,1630.94,1630.94,0.0,2.62
2022-11-01,Capital Link Drybulk,CLDBI,1603.72,1603.72,1603.72,1603.72,0.0,-1.669
2022-11-02,Capital Link Drybulk,CLDBI,1609.95,1609.95,1609.95,1609.95,0.0,0.3885
2022-11-03,Capital Link Drybulk,CLDBI,1718.08,1718.08,1718.08,1718.08,0.0,6.7164
2022-11-06,Capital Link Drybulk,CLDBI,1726.68,1726.68,1726.68,1726.68,0.0,0.5006
2022-11-07,Capital Link Drybulk,CLDBI,1760.51,1760.51,1760.51,1760.51,0.0,1.9593
2022-11-08,Capital Link Drybulk,CLDBI,1715.92,1715.92,1715.92,1715.92,0.0,-2.5328
2022-11-09,Capital Link Drybulk,CLDBI,1764.98,1764.98,1764.98,1764.98,0.0,2.8591
2022-11-10,Capital Link Drybulk,CLDBI,1828.78,1828.78,1828.78,1828.78,0.0,3.6148
2022-11-13,Capital Link Drybulk,CLDBI,1775.28,1775.28,1775.28,1775.28,0.0,-2.9254
2022-11-14,Capital Link Drybulk,CLDBI,1759.8,1759.8,1759.8,1759.8,0.0,-0.872
2022-11-15,Capital Link Drybulk,CLDBI,1690.1,1690.1,1690.1,1690.1,0.0,-3.9607
2022-11-16,Capital Link Drybulk,CLDBI,1730.77,1730.77,1730.77,1730.77,0.0,2.4064
2022-11-17,Capital Link Drybulk,CLDBI,1672.67,1672.67,1672.67,1672.67,0.0,-3.3569
2022-11-20,Capital Link Drybulk,CLDBI,1699.05,1699.05,1699.05,1699.05,0.0,1.5771
2022-11-21,Capital Link Drybulk,CLDBI,1703.2,1703.2,1703.2,1703.2,0.0,0.2443
2022-11-22,Capital Link Drybulk,CLDBI,1710.58,1710.58,1710.58,1710.58,0.0,0.4333
2022-11-24,Capital Link Drybulk,CLDBI,1753.35,1753.35,1753.35,1753.35,0.0,2.5003
2022-11-27,Capital Link Drybulk,CLDBI,1695.42,1695.42,1695.42,1695.42,0.0,-3.304
2022-11-28,Capital Link Drybulk,CLDBI,1660.08,1660.08,1660.08,1660.08,0.0,-2.0844
2022-11-29,Capital Link Drybulk,CLDBI,1653.11,1653.11,1653.11,1653.11,0.0,-0.4199
2022-11-30,Capital Link Drybulk,CLDBI,1607.29,1607.29,1607.29,1607.29,0.0,-2.7717
2022-12-01,Capital Link Drybulk,CLDBI,1622.91,1622.91,1622.91,1622.91,0.0,0.9718
2022-12-04,Capital Link Drybulk,CLDBI,1630.94,1630.94,1630.94,1630.94,0.0,0.4948
2022-12-05,Capital Link Drybulk,CLDBI,1609.3,1609.3,1609.3,1609.3,0.0,-1.3268
2022-12-06,Capital Link Drybulk,CLDBI,1568.69,1568.69,1568.69,1568.69,0.0,-2.5235
2022-12-07,Capital Link Drybulk,CLDBI,1614.8,1614.8,1614.8,1614.8,0.0,2.9394
2022-12-08,Capital Link Drybulk,CLDBI,1640.0,1640.0,1640.0,1640.0,0.0,1.5606
2022-12-11,Capital Link Drybulk,CLDBI,1656.76,1656.76,1656.76,1656.76,0.0,1.022
2022-12-12,Capital Link Drybulk,CLDBI,1655.08,1655.08,1655.08,1655.08,0.0,-0.1014
2022-12-13,Capital Link Drybulk,CLDBI,1642.32,1642.32,1642.32,1642.32,0.0,-0.771
2022-12-14,Capital Link Drybulk,CLDBI,1663.43,1663.43,1663.43,1663.43,0.0,1.2854
2022-12-15,Capital Link Drybulk,CLDBI,1618.7,1618.7,1618.7,1618.7,0.0,-2.689
2022-12-18,Capital Link Drybulk,CLDBI,1556.65,1556.65,1556.65,1556.65,0.0,-3.8333
2022-12-19,Capital Link Drybulk,CLDBI,1609.43,1609.43,1609.43,1609.43,0.0,3.3906
2022-12-20,Capital Link Drybulk,CLDBI,1693.09,1693.09,1693.09,1693.09,0.0,5.1981
2022-12-21,Capital Link Drybulk,CLDBI,1664.62,1664.62,1664.62,1664.62,0.0,-1.6815
2022-12-22,Capital Link Drybulk,CLDBI,1690.15,1690.15,1690.15,1690.15,0.0,1.5337
2022-12-26,Capital Link Drybulk,CLDBI,1672.14,1672.14,1672.14,1672.14,0.0,-1.0656
2022-12-27,Capital Link Drybulk,CLDBI,1626.9,1626.9,1626.9,1626.9,0.0,-2.7055
2022-12-28,Capital Link Drybulk,CLDBI,1652.65,1652.65,1652.65,1652.65,0.0,1.5828
2022-12-29,Capital Link Drybulk,CLDBI,1631.07,1631.07,1631.07,1631.07,0.0,-1.3058
2023-01-02,Capital Link Drybulk,CLDBI,1582.71,1582.71,1582.71,1582.71,0.0,-2.9649
2023-01-03,Capital Link Drybulk,CLDBI,1549.61,1549.61,1549.61,1549.61,0.0,-2.0913
2023-01-04,Capital Link Drybulk,CLDBI,1548.25,1548.25,1548.25,1548.25,0.0,-0.0878
2023-01-05,Capital Link Drybulk,CLDBI,1621.7,1621.7,1621.7,1621.7,0.0,4.7441
2023-01-08,Capital Link Drybulk,CLDBI,1626.76,1626.76,1626.76,1626.76,0.0,0.312
2023-01-09,Capital Link Drybulk,CLDBI,1671.59,1671.59,1671.59,1671.59,0.0,2.7558
2023-01-10,Capital Link Drybulk,CLDBI,1653.12,1653.12,1653.12,1653.12,0.0,-1.1049
2023-01-11,Capital Link Drybulk,CLDBI,1680.17,1680.17,1680.17,1680.17,0.0,1.6363
2023-01-12,Capital Link Drybulk,CLDBI,1678.7,1678.7,1678.7,1678.7,0.0,-0.0875
2023-01-16,Capital Link Drybulk,CLDBI,1735.74,1735.74,1735.74,1735.74,0.0,3.3979
2023-01-17,Capital Link Drybulk,CLDBI,1718.57,1718.57,1718.57,1718.57,0.0,-0.9892
2023-01-18,Capital Link Drybulk,CLDBI,1717.99,1717.99,1717.99,1717.99,0.0,-0.0337
2023-01-19,Capital Link Drybulk,CLDBI,1769.78,1769.78,1769.78,1769.78,0.0,3.0146
2023-01-22,Capital Link Drybulk,CLDBI,1746.21,1746.21,1746.21,1746.21,0.0,-1.3318
2023-01-23,Capital Link Drybulk,CLDBI,1718.39,1718.39,1718.39,1718.39,0.0,-1.5932
2023-01-24,Capital Link Drybulk,CLDBI,1740.85,1740.85,1740.85,1740.85,0.0,1.307
2023-01-25,Capital Link Drybulk,CLDBI,1758.81,1758.81,1758.81,1758.81,0.0,1.0317
2023-01-26,Capital Link Drybulk,CLDBI,1821.21,1821.21,1821.21,1821.21,0.0,3.5479
2023-01-29,Capital Link Drybulk,CLDBI,1815.17,1815.17,1815.17,1815.17,0.0,-0.3316
2023-01-30,Capital Link Drybulk,CLDBI,1844.41,1844.41,1844.41,1844.41,0.0,1.6109
2023-01-31,Capital Link Drybulk,CLDBI,1841.78,1841.78,1841.78,1841.78,0.0,-0.1426
2023-02-01,Capital Link Drybulk,CLDBI,1799.77,1799.77,1799.77,1799.77,0.0,-2.2809
2023-02-02,Capital Link Drybulk,CLDBI,1792.49,1792.49,1792.49,1792.49,0.0,-0.4045
2023-02-05,Capital Link Drybulk,CLDBI,1807.26,1807.26,1807.26,1807.26,0.0,0.824
2023-02-06,Capital Link Drybulk,CLDBI,1845.46,1845.46,1845.46,1845.46,0.0,2.1137
2023-02-07,Capital Link Drybulk,CLDBI,1862.28,1862.28,1862.28,1862.28,0.0,0.9114
2023-02-08,Capital Link Drybulk,CLDBI,1871.75,1871.75,1871.75,1871.75,0.0,0.5085
2023-02-09,Capital Link Drybulk,CLDBI,1864.86,1864.86,1864.86,1864.86,0.0,-0.3681
2023-02-12,Capital Link Drybulk,CLDBI,1859.37,1859.37,1859.37,1859.37,0.0,-0.2944
2023-02-13,Capital Link Drybulk,CLDBI,1849.71,1849.71,1849.71,1849.71,0.0,-0.5195
2023-02-14,Capital Link Drybulk,CLDBI,1850.09,1850.09,1850.09,1850.09,0.0,0.0205
2023-02-15,Capital Link Drybulk,CLDBI,1856.88,1856.88,1856.88,1856.88,0.0,0.367
2023-02-16,Capital Link Drybulk,CLDBI,1832.21,1832.21,1832.21,1832.21,0.0,-1.3286
2023-02-20,Capital Link Drybulk,CLDBI,1815.5,1815.5,1815.5,1815.5,0.0,-0.912
2023-02-21,Capital Link Drybulk,CLDBI,1847.56,1847.56,1847.56,1847.56,0.0,1.7659
2023-02-22,Capital Link Drybulk,CLDBI,1942.87,1942.87,1942.87,1942.87,0.0,5.1587
2023-02-23,Capital Link Drybulk,CLDBI,1981.66,1981.66,1981.66,1981.66,0.0,1.9965
2023-02-26,Capital Link Drybulk,CLDBI,1993.12,1993.12,1993.12,1993.12,0.0,0.5783
2023-02-27,Capital Link Drybulk,CLDBI,1997.79,1997.79,1997.79,1997.79,0.0,0.2343
2023-02-28,Capital Link Drybulk,CLDBI,1996.06,1996.06,1996.06,1996.06,0.0,-0.0866
2023-03-01,Capital Link Drybulk,CLDBI,1968.54,1968.54,1968.54,1968.54,0.0,-1.3787
2023-03-02,Capital Link Drybulk,CLDBI,1895.97,1895.97,1895.97,1895.97,0.0,-3.6865
2023-03-05,Capital Link Drybulk,CLDBI,1769.11,1769.11,1769.11,1769.11,0.0,-6.691
2023-03-06,Capital Link Drybulk,CLDBI,1757.64,1757.64,1757.64,1757.64,0.0,-0.6483
2023-03-07,Capital Link Drybulk,CLDBI,1778.9,1778.9,1778.9,1778.9,0.0,1.2096
2023-03-08,Capital Link Drybulk,CLDBI,1681.73,1681.73,1681.73,1681.73,0.0,-5.4624
2023-03-09,Capital Link Drybulk,CLDBI,1661.78,1661.78,1661.78,1661.78,0.0,-1.1863
2023-03-12,Capital Link Drybulk,CLDBI,1653.72,1653.72,1653.72,1653.72,0.0,-0.485
2023-03-13,Capital Link Drybulk,CLDBI,1704.65,1704.65,1704.65,1704.65,0.0,3.0797
2023-03-14,Capital Link Drybulk,CLDBI,1620.44,1620.44,1620.44,1620.44,0.0,-4.94
2023-03-15,Capital Link Drybulk,CLDBI,1618.74,1618.74,1618.74,1618.74,0.0,-0.1049
2023-03-16,Capital Link Drybulk,CLDBI,1556.41,1556.41,1556.41,1556.41,0.0,-3.8505
2023-03-19,Capital Link Drybulk,CLDBI,1544.22,1544.22,1544.22,1544.22,0.0,-0.7832
2023-03-20,Capital Link Drybulk,CLDBI,1596.26,1596.26,1596.26,1596.26,0.0,3.37
2023-03-21,Capital Link Drybulk,CLDBI,1568.38,1568.38,1568.38,1568.38,0.0,-1.7466
2023-03-22,Capital Link Drybulk,CLDBI,1590.76,1590.76,1590.76,1590.76,0.0,1.427
2023-03-23,Capital Link Drybulk,CLDBI,1612.15,1612.15,1612.15,1612.15,0.0,1.3446
2023-03-27,Capital Link Drybulk,CLDBI,1581.14,1581.14,1581.14,1581.14,0.0,-1.9235
2023-03-28,Capital Link Drybulk,CLDBI,1559.16,1559.16,1559.16,1559.16,0.0,-1.3901
2023-03-29,Capital Link Drybulk,CLDBI,1576.62,1576.62,1576.62,1576.62,0.0,1.1198
2023-03-30,Capital Link Drybulk,CLDBI,1561.28,1561.28,1561.28,1561.28,0.0,-0.973
2023-03-31,Capital Link Drybulk,CLDBI,1584.95,1584.95,1584.95,1584.95,0.0,1.5161
2023-04-03,Capital Link Drybulk,CLDBI,1549.12,1549.12,1549.12,1549.12,0.0,-2.2606
2023-04-04,Capital Link Drybulk,CLDBI,1550.33,1550.33,1550.33,1550.33,0.0,0.0781
2023-04-05,Capital Link Drybulk,CLDBI,1526.64,1526.64,1526.64,1526.64,0.0,-1.5281
2023-04-06,Capital Link Drybulk,CLDBI,1511.3,1511.3,1511.3,1511.3,0.0,-1.0048
2023-04-10,Capital Link Drybulk,CLDBI,1557.83,1557.83,1557.83,1557.83,0.0,3.0788
2023-04-11,Capital Link Drybulk,CLDBI,1586.27,1586.27,1586.27,1586.27,0.0,1.8256
2023-04-12,Capital Link Drybulk,CLDBI,1599.74,1599.74,1599.74,1599.74,0.0,0.8492
2023-04-13,Capital Link Drybulk,CLDBI,1629.7,1629.7,1629.7,1629.7,0.0,1.8728
2023-04-14,Capital Link Drybulk,CLDBI,1632.54,1632.54,1632.54,1632.54,0.0,0.1743
2023-04-17,Capital Link Drybulk,CLDBI,1641.75,1641.75,1641.75,1641.75,0.0,0.5642
2023-04-18,Capital Link Drybulk,CLDBI,1650.72,1650.72,1650.72,1650.72,0.0,0.5464
2023-04-19,Capital Link Drybulk,CLDBI,1611.25,1611.25,1611.25,1611.25,0.0,-2.3911
2023-04-20,Capital Link Drybulk,CLDBI,1588.69,1588.69,1588.69,1588.69,0.0,-1.4002
2023-04-21,Capital Link Drybulk,CLDBI,1560.81,1560.81,1560.81,1560.81,0.0,-1.7549
2023-04-24,Capital Link Drybulk,CLDBI,1594.55,1594.55,1594.55,1594.55,0.0,2.1617
2023-04-25,Capital Link Drybulk,CLDBI,1547.94,1547.94,1547.94,1547.94,0.0,-2.9231
