date,index_name,index_code,close,open,high,low,volume,change_pct
2023-09-28,Capital Link Tanker,CLTI,2716.02,2716.02,2716.02,2716.02,0.0,0.549
2023-09-29,Capital Link Tanker,CLTI,2688.69,2688.69,2688.69,2688.69,0.0,-1.0063
2023-10-02,Capital Link Tanker,CLTI,2573.27,2573.27,2573.27,2573.27,0.0,-4.2928
2023-10-03,Capital Link Tanker,CLTI,2552.11,2552.11,2552.11,2552.11,0.0,-0.8223
2023-10-04,Capital Link Tanker,CLTI,2459.36,2459.36,2459.36,2459.36,0.0,-3.6342
2023-10-05,Capital Link Tanker,CLTI,2593.22,2593.22,2593.22,2593.22,0.0,5.4429
2023-10-06,Capital Link Tanker,CLTI,2579.18,2579.18,2579.18,2579.18,0.0,-0.5414
2023-10-09,Capital Link Tanker,CLTI,2671.17,2671.17,2671.17,2671.17,0.0,3.5666
2023-10-10,Capital Link Tanker,CLTI,2676.65,2676.65,2676.65,2676.65,0.0,0.2052
2023-10-11,Capital Link Tanker,CLTI,2694.83,2694.83,2694.83,2694.83,0.0,0.6792
2023-10-12,Capital Link Tanker,CLTI,2724.57,2724.57,2724.57,2724.57,0.0,1.1036
2023-10-13,Capital Link Tanker,CLTI,2785.97,2785.97,2785.97,2785.97,0.0,2.2536
2023-10-16,Capital Link Tanker,CLTI,2805.83,2805.83,2805.83,2805.83,0.0,0.7129
2023-10-17,Capital Link Tanker,CLTI,2824.18,2824.18,2824.18,2824.18,0.0,0.654
2023-10-18,Capital Link Tanker,CLTI,2807.61,2807.61,2807.61,2807.61,0.0,-0.5867
2023-10-19,Capital Link Tanker,CLTI,2781.31,2781.31,2781.31,2781.31,0.0,-0.9367
2023-10-20,Capital Link Tanker,CLTI,2775.54,2775.54,2775.54,2775.54,0.0,-0.2075
2023-10-23,Capital Link Tanker,CLTI,2780.14,2780.14,2780.14,2780.14,0.0,0.1657
2023-10-24,Capital Link Tanker,CLTI,2862.72,2862.72,2862.72,2862.72,0.0,2.9704
2023-10-25,Capital Link Tanker,CLTI,2885.08,2885.08,2885.08,2885.08,0.0,0.7811
2023-10-26,Capital Link Tanker,CLTI,2874.12,2874.12,2874.12,2874.12,0.0,-0.3799
2023-10-27,Capital Link Tanker,CLTI,2952.94,2952.94,2952.94,2952.94,0.0,2.7424
2023-10-29,Capital Link Tanker,CLTI,2911.11,2911.11,2911.11,2911.11,0.0,-1.4166
2023-10-30,Capital Link Tanker,CLTI,2925.82,2925.82,2925.82,2925.82,0.0,0.5053
2023-10-31,Capital Link Tanker,CLTI,3003.5,3003.5,3003.5,3003.5,0.0,2.655
2023-11-01,Capital Link Tanker,CLTI,3026.54,3026.54,3026.54,3026.54,0.0,0.7671
2023-11-02,Capital Link Tanker,CLTI,3043.61,3043.61,3043.61,3043.61,0.0,0.564
2023-11-05,Capital Link Tanker,CLTI,3009.77,3009.77,3009.77,3009.77,0.0,-1.1118
2023-11-06,Capital Link Tanker,CLTI,2937.65,2937.65,2937.65,2937.65,0.0,-2.3962
2023-11-07,Capital Link Tanker,CLTI,2899.43,2899.43,2899.43,2899.43,0.0,-1.301
2023-11-08,Capital Link Tanker,CLTI,2945.47,2945.47,2945.47,2945.47,0.0,1.5879
2023-11-09,Capital Link Tanker,CLTI,3002.27,3002.27,3002.27,3002.27,0.0,1.9284
2023-11-12,Capital Link Tanker,CLTI,3010.39,3010.39,3010.39,3010.39,0.0,0.2705
2023-11-13,Capital Link Tanker,CLTI,3010.45,3010.45,3010.45,3010.45,0.0,0.002
2023-11-14,Capital Link Tanker,CLTI,2967.76,2967.76,2967.76,2967.76,0.0,-1.4181
2023-11-15,Capital Link Tanker,CLTI,2905.34,2905.34,2905.34,2905.34,0.0,-2.1033
2023-11-16,Capital Link Tanker,CLTI,2954.88,2954.88,2954.88,2954.88,0.0,1.7051
2023-11-19,Capital Link Tanker,CLTI,2973.62,2973.62,2973.62,2973.62,0.0,0.6342
2023-11-20,Capital Link Tanker,CLTI,2921.98,2921.98,2921.98,2921.98,0.0,-1.7366
2023-11-21,Capital Link Tanker,CLTI,2947.55,2947.55,2947.55,2947.55,0.0,0.8751
2023-11-23,Capital Link Tanker,CLTI,2996.9,2996.9,2996.9,2996.9,0.0,1.6743
2023-11-26,Capital Link Tanker,CLTI,2954.07,2954.07,2954.07,2954.07,0.0,-1.4291
2023-11-27,Capital Link Tanker,CLTI,2871.66,2871.66,2871.66,2871.66,0.0,-2.7897
2023-11-28,Capital Link Tanker,CLTI,2819.37,2819.37,2819.37,2819.37,0.0,-1.8209
2023-11-29,Capital Link Tanker,CLTI,2822.57,2822.57,2822.57,2822.57,0.0,0.1135
2023-11-30,Capital Link Tanker,CLTI,2885.25,2885.25,2885.25,2885.25,0.0,2.2207
2023-12-03,Capital Link Tanker,CLTI,2845.92,2845.92,2845.92,2845.92,0.0,-1.3631
2023-12-04,Capital Link Tanker,CLTI,2812.45,2812.45,2812.45,2812.45,0.0,-1.1761
2023-12-05,Capital Link Tanker,CLTI,2785.76,2785.76,2785.76,2785.76,0.0,-0.949
2023-12-06,Capital Link Tanker,CLTI,2756.39,2756.39,2756.39,2756.39,0.0,-1.0543
2023-12-07,Capital Link Tanker,CLTI,2762.17,2762.17,2762.17,2762.17,0.0,0.2097
2023-12-10,Capital Link Tanker,CLTI,2759.04,2759.04,2759.04,2759.04,0.0,-0.1133
2023-12-11,Capital Link Tanker,CLTI,2708.09,2708.09,2708.09,2708.09,0.0,-1.8467
2023-12-12,Capital Link Tanker,CLTI,2766.51,2766.51,2766.51,2766.51,0.0,2.1572
2023-12-13,Capital Link Tanker,CLTI,2778.1,2778.1,2778.1,2778.1,0.0,0.4189
2023-12-14,Capital Link Tanker,CLTI,2899.49,2899.49,2899.49,2899.49,0.0,4.3695
2023-12-17,Capital Link Tanker,CLTI,2958.25,2958.25,2958.25,2958.25,0.0,2.0266
2023-12-18,Capital Link Tanker,CLTI,3040.38,3040.38,3040.38,3040.38,0.0,2.7763
2023-12-19,Capital Link Tanker,CLTI,3029.88,3029.88,3029.88,3029.88,0.0,-0.3454
2023-12-20,Capital Link Tanker,CLTI,3112.51,3112.51,3112.51,3112.51,0.0,2.7272
2023-12-21,Capital Link Tanker,CLTI,3179.06,3179.06,3179.06,3179.06,0.0,2.1381
2023-12-25,Capital Link Tanker,CLTI,3070.12,3070.12,3070.12,3070.12,0.0,-3.4268
2023-12-26,Capital Link Tanker,CLTI,3019.57,3019.57,3019.57,3019.57,0.0,-1.6465
2023-12-27,Capital Link Tanker,CLTI,2986.86,2986.86,2986.86,2986.86,0.0,-1.0833
2023-12-28,Capital Link Tanker,CLTI,2984.57,2984.57,2984.57,2984.57,0.0,-0.0767
2024-01-01,Capital Link Tanker,CLTI,3048.93,3048.93,3048.93,3048.93,0.0,2.1564
2024-01-02,Capital Link Tanker,CLTI,3165.2,3165.2,3165.2,3165.2,0.0,3.8135
2024-01-03,Capital Link Tanker,CLTI,3162.59,3162.59,3162.59,3162.59,0.0,-0.0825
2024-01-04,Capital Link Tanker,CLTI,3151.67,3151.67,3151.67,3151.67,0.0,-0.3453
2024-01-07,Capital Link Tanker,CLTI,3080.53,3080.53,3080.53,3080.53,0.0,-2.2572
2024-01-08,Capital Link Tanker,CLTI,3077.35,3077.35,3077.35,3077.35,0.0,-0.1032
2024-01-09,Capital Link Tanker,CLTI,3053.2,3053.2,3053.2,3053.2,0.0,-0.7848
2024-01-10,Capital Link Tanker,CLTI,3060.31,3060.31,3060.31,3060.31,0.0,0.2329
2024-01-11,Capital Link Tanker,CLTI,3152.35,3152.35,3152.35,3152.35,0.0,3.0075
2024-01-15,Capital Link Tanker,CLTI,3128.3,3128.3,3128.3,3128.3,0.0,-0.7629
2024-01-16,Capital Link Tanker,CLTI,3161.64,3161.64,3161.64,3161.64,0.0,1.0658
2024-01-17,Capital Link Tanker,CLTI,3206.77,3206.77,3206.77,3206.77,0.0,1.4274
2024-01-18,Capital Link Tanker,CLTI,3232.65,3232.65,3232.65,3232.65,0.0,0.807
2024-01-21,Capital Link Tanker,CLTI,3219.6,3219.6,3219.6,3219.6,0.0,-0.4037
2024-01-22,Capital Link Tanker,CLTI,3228.25,3228.25,3228.25,3228.25,0.0,0.2687
2024-01-23,Capital Link Tanker,CLTI,3332.88,3332.88,3332.88,3332.88,0.0,3.2411
2024-01-24,Capital Link Tanker,CLTI,3309.49,3309.49,3309.49,3309.49,0.0,-0.7018
2024-01-25,Capital Link Tanker,CLTI,3413.2,3413.2,3413.2,3413.2,0.0,3.1337
2024-01-28,Capital Link Tanker,CLTI,3378.19,3378.19,3378.19,3378.19,0.0,-1.0257
2024-01-29,Capital Link Tanker,CLTI,3440.76,3440.76,3440.76,3440.76,0.0,1.8522
2024-01-30,Capital Link Tanker,CLTI,3422.57,3422.57,3422.57,3422.57,0.0,-0.5287
2024-01-31,Capital Link Tanker,CLTI,3327.17,3327.17,3327.17,3327.17,0.0,-2.7874
2024-02-01,Capital Link Tanker,CLTI,3253.32,3253.32,3253.32,3253.32,0.0,-2.2196
2024-02-04,Capital Link Tanker,CLTI,3239.89,3239.89,3239.89,3239.89,0.0,-0.4128
2024-02-05,Capital Link Tanker,CLTI,3192.19,3192.19,3192.19,3192.19,0.0,-1.4723
2024-02-06,Capital Link Tanker,CLTI,3238.65,3238.65,3238.65,3238.65,0.0,1.4554
2024-02-07,Capital Link Tanker,CLTI,3222.04,3222.04,3222.04,3222.04,0.0,-0.5129
2024-02-08,Capital Link Tanker,CLTI,3214.78,3214.78,3214.78,3214.78,0.0,-0.2253
2024-02-11,Capital Link Tanker,CLTI,3301.2,3301.2,3301.2,3301.2,0.0,2.6882
2024-02-12,Capital Link Tanker,CLTI,3275.12,3275.12,3275.12,3275.12,0.0,-0.79
2024-02-13,Capital Link Tanker,CLTI,3270.95,3270.95,3270.95,3270.95,0.0,-0.1273
2024-02-14,Capital Link Tanker,CLTI,3355.49,3355.49,3355.49,3355.49,0.0,2.5846
2024-02-15,Capital Link Tanker,CLTI,3357.05,3357.05,3357.05,3357.05,0.0,0.0465
2024-02-19,Capital Link Tanker,CLTI,3254.19,3254.19,3254.19,3254.19,0.0,-3.064
2024-02-20,Capital Link Tanker,CLTI,3242.2,3242.2,3242.2,3242.2,0.0,-0.3684
2024-02-21,Capital Link Tanker,CLTI,3244.31,3244.31,3244.31,3244.31,0.0,0.0651
2024-02-22,Capital Link Tanker,CLTI,3217.9,3217.9,3217.9,3217.9,0.0,-0.814
2024-02-25,Capital Link Tanker,CLTI,3274.69,3274.69,3274.69,3274.69,0.0,1.7648
2024-02-26,Capital Link Tanker,CLTI,3242.86,3242.86,3242.86,3242.86,0.0,-0.972
2024-02-27,Capital Link Tanker,CLTI,3261.02,3261.02,3261.02,3261.02,0.0,0.56
2024-02-28,Capital Link Tanker,CLTI,3250.46,3250.46,3250.46,3250.46,0.0,-0.3238
2024-02-29,Capital Link Tanker,CLTI,3270.13,3270.13,3270.13,3270.13,0.0,0.6051
2024-03-03,Capital Link Tanker,CLTI,3190.94,3190.94,3190.94,3190.94,0.0,-2.4216
2024-03-04,Capital Link Tanker,CLTI,3237.92,3237.92,3237.92,3237.92,0.0,1.4723
2024-03-05,Capital Link Tanker,CLTI,3283.14,3283.14,3283.14,3283.14,0.0,1.3966
2024-03-06,Capital Link Tanker,CLTI,3321.89,3321.89,3321.89,3321.89,0.0,1.1803
2024-03-07,Capital Link Tanker,CLTI,3328.81,3328.81,3328.81,3328.81,0.0,0.2083
2024-03-10,Capital Link Tanker,CLTI,3305.56,3305.56,3305.56,3305.56,0.0,-0.6984
2024-03-11,Capital Link Tanker,CLTI,3322.68,3322.68,3322.68,3322.68,0.0,0.5179
2024-03-12,Capital Link Tanker,CLTI,3368.39,3368.39,3368.39,3368.39,0.0,1.3757
2024-03-13,Capital Link Tanker,CLTI,3421.52,3421.52,3421.52,3421.52,0.0,1.5773
2024-03-14,Capital Link Tanker,CLTI,3384.28,3384.28,3384.28,3384.28,0.0,-1.0884
2024-03-17,Capital Link Tanker,CLTI,3393.32,3393.32,3393.32,3393.32,0.0,0.2671
2024-03-18,Capital Link Tanker,CLTI,3416.51,3416.51,3416.51,3416.51,0.0,0.6834
2024-03-19,Capital Link Tanker,CLTI,3407.0,3407.0,3407.0,3407.0,0.0,-0.2784
2024-03-20,Capital Link Tanker,CLTI,3493.18,3493.18,3493.18,3493.18,0.0,2.5295
2024-03-21,Capital Link Tanker,CLTI,3428.87,3428.87,3428.87,3428.87,0.0,-1.841
2024-03-24,Capital Link Tanker,CLTI,3442.67,3442.67,3442.67,3442.67,0.0,0.4025
2024-03-25,Capital Link Tanker,CLTI,3392.68,3392.68,3392.68,3392.68,0.0,-1.4521
2024-03-26,Capital Link Tanker,CLTI,3401.79,3401.79,3401.79,3401.79,0.0,0.2685
2024-03-27,Capital Link Tanker,CLTI,3439.56,3439.56,3439.56,3439.56,0.0,1.1103
2024-04-01,Capital Link Tanker,CLTI,3507.06,3507.06,3507.06,3507.06,0.0,1.9625
2024-04-02,Capital Link Tanker,CLTI,3495.74,3495.74,3495.74,3495.74,0.0,-0.3228
2024-04-03,Capital Link Tanker,CLTI,3568.41,3568.41,3568.41,3568.41,0.0,2.0788
2024-04-04,Capital Link Tanker,CLTI,3498.76,3498.76,3498.76,3498.76,0.0,-1.9518
2024-04-05,Capital Link Tanker,CLTI,3477.3,3477.3,3477.3,3477.3,0.0,-0.6134
2024-04-08,Capital Link Tanker,CLTI,3423.53,3423.53,3423.53,3423.53,0.0,-1.5463
2024-04-09,Capital Link Tanker,CLTI,3388.15,3388.15,3388.15,3388.15,0.0,-1.0334
2024-04-10,Capital Link Tanker,CLTI,3406.85,3406.85,3406.85,3406.85,0.0,0.5519
2024-04-11,Capital Link Tanker,CLTI,3521.86,3521.86,3521.86,3521.86,0.0,3.3758
2024-04-12,Capital Link Tanker,CLTI,3468.06,3468.06,3468.06,3468.06,0.0,-1.5276
2024-04-15,Capital Link Tanker,CLTI,3434.05,3434.05,3434.05,3434.05,0.0,-0.9807
2024-04-16,Capital Link Tanker,CLTI,3452.68,3452.68,3452.68,3452.68,0.0,0.5425
2024-04-17,Capital Link Tanker,CLTI,3441.09,3441.09,3441.09,3441.09,0.0,-0.3357
2024-04-18,Capital Link Tanker,CLTI,3344.97,3344.97,3344.97,3344.97,0.0,-2.7933
2024-04-19,Capital Link Tanker,CLTI,3388.86,3388.86,3388.86,3388.86,0.0,1.3121
2024-04-22,Capital Link Tanker,CLTI,3404.01,3404.01,3404.01,3404.01,0.0,0.4471
2024-04-23,Capital Link Tanker,CLTI,3448.56,3448.56,3448.56,3448.56,0.0,1.3088
2024-04-24,Capital Link Tanker,CLTI,3436.63,3436.63,3436.63,3436.63,0.0,-0.3459
2024-04-25,Capital Link Tanker,CLTI,3506.75,3506.75,3506.75,3506.75,0.0,2.0404
2024-04-26,Capital Link Tanker,CLTI,3559.47,3559.47,3559.47,3559.47,0.0,1.5034
2024-04-29,Capital Link Tanker,CLTI,3547.8,3547.8,3547.8,3547.8,0.0,-0.3279
2024-04-30,Capital Link Tanker,CLTI,3500.24,3500.24,3500.24,3500.24,0.0,-1.3405
2024-05-01,Capital Link Tanker,CLTI,3452.51,3452.51,3452.51,3452.51,0.0,-1.3636
2024-05-02,Capital Link Tanker,CLTI,3551.67,3551.67,3551.67,3551.67,0.0,2.8721
2024-05-03,Capital Link Tanker,CLTI,3578.42,3578.42,3578.42,3578.42,0.0,0.7532
2024-05-06,Capital Link Tanker,CLTI,3575.58,3575.58,3575.58,3575.58,0.0,-0.0794
2024-05-07,Capital Link Tanker,CLTI,3614.09,3614.09,3614.09,3614.09,0.0,1.077
2024-05-08,Capital Link Tanker,CLTI,3768.05,3768.05,3768.05,3768.05,0.0,4.26
2024-05-09,Capital Link Tanker,CLTI,3872.88,3872.88,3872.88,3872.88,0.0,2.7821
2024-05-10,Capital Link Tanker,CLTI,3897.23,3897.23,3897.23,3897.23,0.0,0.6287
2024-05-13,Capital Link Tanker,CLTI,3942.23,3942.23,3942.23,3942.23,0.0,1.1547
2024-05-14,Capital Link Tanker,CLTI,3981.7,3981.7,3981.7,3981.7,0.0,1.0012
2024-05-15,Capital Link Tanker,CLTI,3995.14,3995.14,3995.14,3995.14,0.0,0.3375
2024-05-16,Capital Link Tanker,CLTI,4050.1,4050.1,4050.1,4050.1,0.0,1.3757
2024-05-17,Capital Link Tanker,CLTI,4059.54,4059.54,4059.54,4059.54,0.0,0.2331
2024-05-20,Capital Link Tanker,CLTI,4100.0,4100.0,4100.0,4100.0,0.0,0.9967
2024-05-21,Capital Link Tanker,CLTI,4130.4,4130.4,4130.4,4130.4,0.0,0.7415
2024-05-22,Capital Link Tanker,CLTI,3984.63,3984.63,3984.63,3984.63,0.0,-3.5292
2024-05-23,Capital Link Tanker,CLTI,4054.21,4054.21,4054.21,4054.21,0.0,1.7462
2024-05-24,Capital Link Tanker,CLTI,4123.28,4123.28,4123.28,4123.28,0.0,1.7037
2024-05-28,Capital Link Tanker,CLTI,4124.22,4124.22,4124.22,4124.22,0.0,0.0228
2024-05-29,Capital Link Tanker,CLTI,4070.91,4070.91,4070.91,4070.91,0.0,-1.2926
2024-05-30,Capital Link Tanker,CLTI,4133.7,4133.7,4133.7,4133.7,0.0,1.5424
2024-05-31,Capital Link Tanker,CLTI,4133.94,4133.94,4133.94,4133.94,0.0,0.0058
2024-06-03,Capital Link Tanker,CLTI,4078.68,4078.68,4078.68,4078.68,0.0,-1.3367
2024-06-04,Capital Link Tanker,CLTI,3977.03,3977.03,3977.03,3977.03,0.0,-2.4922
2024-06-05,Capital Link Tanker,CLTI,4073.53,4073.53,4073.53,4073.53,0.0,2.4264
2024-06-06,Capital Link Tanker,CLTI,4024.48,4024.48,4024.48,4024.48,0.0,-1.2041
2024-06-07,Capital Link Tanker,CLTI,3997.82,3997.82,3997.82,3997.82,0.0,-0.6624
2024-06-10,Capital Link Tanker,CLTI,4038.8,4038.8,4038.8,4038.8,0.0,1.0251
2024-06-11,Capital Link Tanker,CLTI,3914.74,3914.74,3914.74,3914.74,0.0,-3.0717
2024-06-12,Capital Link Tanker,CLTI,3948.58,3948.58,3948.58,3948.58,0.0,0.8644
2024-06-13,Capital Link Tanker,CLTI,3850.82,3850.82,3850.82,3850.82,0.0,-2.4758
2024-06-14,Capital Link Tanker,CLTI,3696.13,3696.13,3696.13,3696.13,0.0,-4.0171
2024-06-17,Capital Link Tanker,CLTI,3749.97,3749.97,3749.97,3749.97,0.0,1.4567
2024-06-18,Capital Link Tanker,CLTI,3855.28,3855.28,3855.28,3855.28,0.0,2.8083
2024-06-20,Capital Link Tanker,CLTI,3928.44,3928.44,3928.44,3928.44,0.0,1.8977
2024-06-21,Capital Link Tanker,CLTI,3977.63,3977.63,3977.63,3977.63,0.0,1.2522
2024-06-24,Capital Link Tanker,CLTI,4024.07,4024.07,4024.07,4024.07,0.0,1.1675
2024-06-25,Capital Link Tanker,CLTI,4018.06,4018.06,4018.06,4018.06,0.0,-0.1494
2024-06-26,Capital Link Tanker,CLTI,4057.42,4057.42,4057.42,4057.42,0.0,0.9796
2024-06-27,Capital Link Tanker,CLTI,4053.82,4053.82,4053.82,4053.82,0.0,-0.0887
2024-06-28,Capital Link Tanker,CLTI,3994.55,3994.55,3994.55,3994.55,0.0,-1.4621
2024-07-01,Capital Link Tanker,CLTI,3942.24,3942.24,3942.24,3942.24,0.0,-1.3095
2024-07-02,Capital Link Tanker,CLTI,3984.02,3984.02,3984.02,3984.02,0.0,1.0598
2024-07-03,Capital Link Tanker,CLTI,4011.49,4011.49,4011.49,4011.49,0.0,0.6895
2024-07-05,Capital Link Tanker,CLTI,3929.14,3929.14,3929.14,3929.14,0.0,-2.0529
2024-07-08,Capital Link Tanker,CLTI,3833.36,3833.36,3833.36,3833.36,0.0,-2.4377
2024-07-09,Capital Link Tanker,CLTI,3801.73,3801.73,3801.73,3801.73,0.0,-0.8251
2024-07-10,Capital Link Tanker,CLTI,3824.4,3824.4,3824.4,3824.4,0.0,0.5963
2024-07-11,Capital Link Tanker,CLTI,3819.58,3819.58,3819.58,3819.58,0.0,-0.126
2024-07-12,Capital Link Tanker,CLTI,3771.18,3771.18,3771.18,3771.18,0.0,-1.2672
2024-07-15,Capital Link Tanker,CLTI,3774.83,3774.83,3774.83,3774.83,0.0,0.0968
2024-07-16,Capital Link Tanker,CLTI,3823.02,3823.02,3823.02,3823.02,0.0,1.2766
2024-07-17,Capital Link Tanker,CLTI,3762.26,3762.26,3762.26,3762.26,0.0,-1.5893
2024-07-18,Capital Link Tanker,CLTI,3706.24,3706.24,3706.24,3706.24,0.0,-1.489
2024-07-19,Capital Link Tanker,CLTI,3723.6,3723.6,3723.6,3723.6,0.0,0.4684
2024-07-22,Capital Link Tanker,CLTI,3882.29,3882.29,3882.29,3882.29,0.0,4.2617
2024-07-23,Capital Link Tanker,CLTI,3852.32,3852.32,3852.32,3852.32,0.0,-0.772
2024-07-24,Capital Link Tanker,CLTI,3747.2,3747.2,3747.2,3747.2,0.0,-2.7287
2024-07-25,Capital Link Tanker,CLTI,3672.27,3672.27,3672.27,3672.27,0.0,-1.9996
2024-07-26,Capital Link Tanker,CLTI,3637.54,3637.54,3637.54,3637.54,0.0,-0.9457
2024-07-29,Capital Link Tanker,CLTI,3684.77,3684.77,3684.77,3684.77,0.0,1.2984
2024-07-30,Capital Link Tanker,CLTI,3723.33,3723.33,3723.33,3723.33,0.0,1.0465
2024-07-31,Capital Link Tanker,CLTI,3790.4,3790.4,3790.4,3790.4,0.0,1.8013
2024-08-01,Capital Link Tanker,CLTI,3692.47,3692.47,3692.47,3692.47,0.0,-2.5836
2024-08-02,Capital Link Tanker,CLTI,3559.68,3559.68,3559.68,3559.68,0.0,-3.5962
2024-08-05,Capital Link Tanker,CLTI,3434.27,3434.27,3434.27,3434.27,0.0,-3.5231
2024-08-06,Capital Link Tanker,CLTI,3519.05,3519.05,3519.05,3519.05,0.0,2.4686
2024-08-07,Capital Link Tanker,CLTI,3483.26,3483.26,3483.26,3483.26,0.0,-1.017
2024-08-08,Capital Link Tanker,CLTI,3503.04,3503.04,3503.04,3503.04,0.0,0.5679
2024-08-09,Capital Link Tanker,CLTI,3499.93,3499.93,3499.93,3499.93,0.0,-0.0888
2024-08-12,Capital Link Tanker,CLTI,3538.03,3538.03,3538.03,3538.03,0.0,1.0886
2024-08-13,Capital Link Tanker,CLTI,3497.55,3497.55,3497.55,3497.55,0.0,-1.1441
2024-08-14,Capital Link Tanker,CLTI,3519.13,3519.13,3519.13,3519.13,0.0,0.617
2024-08-15,Capital Link Tanker,CLTI,3585.9,3585.9,3585.9,3585.9,0.0,1.8973
2024-08-16,Capital Link Tanker,CLTI,3570.4,3570.4,3570.4,3570.4,0.0,-0.4322
2024-08-19,Capital Link Tanker,CLTI,3558.88,3558.88,3558.88,3558.88,0.0,-0.3227
2024-08-20,Capital Link Tanker,CLTI,3540.54,3540.54,3540.54,3540.54,0.0,-0.5153
2024-08-21,Capital Link Tanker,CLTI,3535.75,3535.75,3535.75,3535.75,0.0,-0.1353
2024-08-22,Capital Link Tanker,CLTI,3487.8,3487.8,3487.8,3487.8,0.0,-1.3561
2024-08-23,Capital Link Tanker,CLTI,3530.63,3530.63,3530.63,3530.63,0.0,1.228
2024-08-26,Capital Link Tanker,CLTI,3558.29,3558.29,3558.29,3558.29,0.0,0.7834
2024-08-27,Capital Link Tanker,CLTI,3563.0,3563.0,3563.0,3563.0,0.0,0.1324
2024-08-28,Capital Link Tanker,CLTI,3496.43,3496.43,3496.43,3496.43,0.0,-1.8684
2024-08-29,Capital Link Tanker,CLTI,3494.52,3494.52,3494.52,3494.52,0.0,-0.0546
2024-08-30,Capital Link Tanker,CLTI,3558.06,3558.06,3558.06,3558.06,0.0,1.8183
2024-09-03,Capital Link Tanker,CLTI,3394.78,3394.78,3394.78,3394.78,0.0,-4.589
2024-09-04,Capital Link Tanker,CLTI,3371.16,3371.16,3371.16,3371.16,0.0,-0.6958
2024-09-05,Capital Link Tanker,CLTI,3367.04,3367.04,3367.04,3367.04,0.0,-0.1222
2024-09-06,Capital Link Tanker,CLTI,3340.51,3340.51,3340.51,3340.51,0.0,-0.7879
2024-09-09,Capital Link Tanker,CLTI,3360.86,3360.86,3360.86,3360.86,0.0,0.6092
2024-09-10,Capital Link Tanker,CLTI,3306.84,3306.84,3306.84,3306.84,0.0,-1.6073
2024-09-11,Capital Link Tanker,CLTI,3350.42,3350.42,3350.42,3350.42,0.0,1.3179
2024-09-12,Capital Link Tanker,CLTI,3410.62,3410.62,3410.62,3410.62,0.0,1.7968
2024-09-13,Capital Link Tanker,CLTI,3427.68,3427.68,3427.68,3427.68,0.0,0.5002
2024-09-16,Capital Link Tanker,CLTI,3495.88,3495.88,3495.88,3495.88,0.0,1.9897
2024-09-17,Capital Link Tanker,CLTI,3517.21,3517.21,3517.21,3517.21,0.0,0.6101
2024-09-18,Capital Link Tanker,CLTI,3499.68,3499.68,3499.68,3499.68,0.0,-0.4984
2024-09-19,Capital Link Tanker,CLTI,3576.3,3576.3,3576.3,3576.3,0.0,2.1893
2024-09-20,Capital Link Tanker,CLTI,3457.5,3457.5,3457.5,3457.5,0.0,-3.3219
2024-09-23,Capital Link Tanker,CLTI,3525.54,3525.54,3525.54,3525.54,0.0,1.9679
2024-09-24,Capital Link Tanker,CLTI,3605.0,3605.0,3605.0,3605.0,0.0,2.2538
2024-09-25,Capital Link Tanker,CLTI,3534.31,3534.31,3534.31,3534.31,0.0,-1.9609
2024-09-26,Capital Link Tanker,CLTI,3656.93,3656.93,3656.93,3656.93,0.0,3.4694
2024-09-27,Capital Link Tanker,CLTI,3633.2,3633.2,3633.2,3633.2,0.0,-0.6489
2024-09-30,Capital Link Tanker,CLTI,3621.22,3621.22,3621.22,3621.22,0.0,-0.3297
2024-10-01,Capital Link Tanker,CLTI,3598.98,3598.98,3598.98,3598.98,0.0,-0.6142
2024-10-02,Capital Link Tanker,CLTI,3688.12,3688.12,3688.12,3688.12,0.0,2.4768
2024-10-03,Capital Link Tanker,CLTI,3755.48,3755.48,3755.48,3755.48,0.0,1.8264
2024-10-04,Capital Link Tanker,CLTI,3704.05,3704.05,3704.05,3704.05,0.0,-1.3695
2024-10-07,Capital Link Tanker,CLTI,3745.1,3745.1,3745.1,3745.1,0.0,1.1082
2024-10-08,Capital Link Tanker,CLTI,3678.17,3678.17,3678.17,3678.17,0.0,-1.7871
2024-10-09,Capital Link Tanker,CLTI,3590.1,3590.1,3590.1,3590.1,0.0,-2.3944
2024-10-10,Capital Link Tanker,CLTI,3611.57,3611.57,3611.57,3611.57,0.0,0.598
2024-10-11,Capital Link Tanker,CLTI,3594.18,3594.18,3594.18,3594.18,0.0,-0.4815
2024-10-14,Capital Link Tanker,CLTI,3497.59,3497.59,3497.59,3497.59,0.0,-2.6874
2024-10-15,Capital Link Tanker,CLTI,3367.5,3367.5,3367.5,3367.5,0.0,-3.7194
2024-10-16,Capital Link Tanker,CLTI,3381.27,3381.27,3381.27,3381.27,0.0,0.4089
2024-10-17,Capital Link Tanker,CLTI,3365.6,3365.6,3365.6,3365.6,0.0,-0.4634
2024-10-18,Capital Link Tanker,CLTI,3390.98,3390.98,3390.98,3390.98,0.0,0.7541
2024-10-21,Capital Link Tanker,CLTI,3370.49,3370.49,3370.49,3370.49,0.0,-0.6043
2024-10-22,Capital Link Tanker,CLTI,3297.73,3297.73,3297.73,3297.73,0.0,-2.1587
2024-10-23,Capital Link Tanker,CLTI,3135.69,3135.69,3135.69,3135.69,0.0,-4.9137
2024-10-24,Capital Link Tanker,CLTI,3111.77,3111.77,3111.77,3111.77,0.0,-0.7628
