date,index_name,index_code,close,open,high,low,volume,change_pct
2008-08-27,Capital Link Mixed Fleet,CLMFI,2311.22,2311.22,2311.22,2311.22,0.0,1.92
2008-08-28,Capital Link Mixed Fleet,CLMFI,2328.23,2328.23,2328.23,2328.23,0.0,0.74
2008-08-29,Capital Link Mixed Fleet,CLMFI,2280.2,2280.2,2280.2,2280.2,0.0,-2.06
2008-09-02,Capital Link Mixed Fleet,CLMFI,2253.8,2253.8,2253.8,2253.8,0.0,-1.16
2008-09-03,Capital Link Mixed Fleet,CLMFI,2219.47,2219.47,2219.47,2219.47,0.0,-1.52
2008-09-04,Capital Link Mixed Fleet,CLMFI,2156.17,2156.17,2156.17,2156.17,0.0,-2.85
2008-09-05,Capital Link Mixed Fleet,CLMFI,2036.44,2036.44,2036.44,2036.44,0.0,-5.55
2008-09-08,Capital Link Mixed Fleet,CLMFI,2026.7,2026.7,2026.7,2026.7,0.0,-0.48
2008-09-09,Capital Link Mixed Fleet,CLMFI,1820.11,1820.11,1820.11,1820.11,0.0,-10.19
2008-09-10,Capital Link Mixed Fleet,CLMFI,1842.84,1842.84,1842.84,1842.84,0.0,1.25
2008-09-11,Capital Link Mixed Fleet,CLMFI,1828.19,1828.19,1828.19,1828.19,0.0,-0.79
2008-09-12,Capital Link Mixed Fleet,CLMFI,1855.73,1855.73,1855.73,1855.73,0.0,1.51
2008-09-15,Capital Link Mixed Fleet,CLMFI,1710.6,1710.6,1710.6,1710.6,0.0,-7.82
2008-09-16,Capital Link Mixed Fleet,CLMFI,1743.31,1743.31,1743.31,1743.31,0.0,1.91
2008-09-17,Capital Link Mixed Fleet,CLMFI,1654.14,1654.14,1654.14,1654.14,0.0,-5.11
2008-09-18,Capital Link Mixed Fleet,CLMFI,1750.18,1750.18,1750.18,1750.18,0.0,5.81
2008-09-19,Capital Link Mixed Fleet,CLMFI,1950.49,1950.49,1950.49,1950.49,0.0,11.45
2008-09-22,Capital Link Mixed Fleet,CLMFI,1932.04,1932.04,1932.04,1932.04,0.0,-0.95
2008-09-23,Capital Link Mixed Fleet,CLMFI,1889.69,1889.69,1889.69,1889.69,0.0,-2.19
2008-09-24,Capital Link Mixed Fleet,CLMFI,1897.6,1897.6,1897.6,1897.6,0.0,0.42
2008-09-25,Capital Link Mixed Fleet,CLMFI,1918.29,1918.29,1918.29,1918.29,0.0,1.09
2008-09-26,Capital Link Mixed Fleet,CLMFI,1845.98,1845.98,1845.98,1845.98,0.0,-3.77
2008-09-29,Capital Link Mixed Fleet,CLMFI,1593.69,1593.69,1593.69,1593.69,0.0,-13.67
2008-09-30,Capital Link Mixed Fleet,CLMFI,1739.12,1739.12,1739.12,1739.12,0.0,9.13
2008-10-01,Capital Link Mixed Fleet,CLMFI,1677.9,1677.9,1677.9,1677.9,0.0,-3.52
2008-10-02,Capital Link Mixed Fleet,CLMFI,1520.55,1520.55,1520.55,1520.55,0.0,-9.38
2008-10-03,Capital Link Mixed Fleet,CLMFI,1465.82,1465.82,1465.82,1465.82,0.0,-3.6
2008-10-06,Capital Link Mixed Fleet,CLMFI,1345.55,1345.55,1345.55,1345.55,0.0,-8.2
2008-10-07,Capital Link Mixed Fleet,CLMFI,1192.48,1192.48,1192.48,1192.48,0.0,-11.38
2008-10-08,Capital Link Mixed Fleet,CLMFI,1106.28,1106.28,1106.28,1106.28,0.0,-7.23
2008-10-09,Capital Link Mixed Fleet,CLMFI,1007.19,1007.19,1007.19,1007.19,0.0,-8.96
2008-10-10,Capital Link Mixed Fleet,CLMFI,987.66,987.66,987.66,987.66,0.0,-1.94
2008-10-13,Capital Link Mixed Fleet,CLMFI,1240.52,1240.52,1240.52,1240.52,0.0,25.6
2008-10-14,Capital Link Mixed Fleet,CLMFI,1300.63,1300.63,1300.63,1300.63,0.0,4.85
2008-10-15,Capital Link Mixed Fleet,CLMFI,1145.99,1145.99,1145.99,1145.99,0.0,-11.89
2008-10-16,Capital Link Mixed Fleet,CLMFI,1169.87,1169.87,1169.87,1169.87,0.0,2.08
2008-10-17,Capital Link Mixed Fleet,CLMFI,1120.96,1120.96,1120.96,1120.96,0.0,-4.18
2008-10-20,Capital Link Mixed Fleet,CLMFI,1194.01,1194.01,1194.01,1194.01,0.0,6.52
2008-10-21,Capital Link Mixed Fleet,CLMFI,1193.82,1193.82,1193.82,1193.82,0.0,-0.02
2008-10-22,Capital Link Mixed Fleet,CLMFI,1093.12,1093.12,1093.12,1093.12,0.0,-8.44
2008-10-23,Capital Link Mixed Fleet,CLMFI,1050.16,1050.16,1050.16,1050.16,0.0,-3.93
2008-10-24,Capital Link Mixed Fleet,CLMFI,960.4,960.4,960.4,960.4,0.0,-8.55
2008-10-27,Capital Link Mixed Fleet,CLMFI,901.95,901.95,901.95,901.95,0.0,-6.09
2008-10-28,Capital Link Mixed Fleet,CLMFI,924.06,924.06,924.06,924.06,0.0,2.45
2008-10-29,Capital Link Mixed Fleet,CLMFI,972.32,972.32,972.32,972.32,0.0,5.22
2008-10-30,Capital Link Mixed Fleet,CLMFI,1055.94,1055.94,1055.94,1055.94,0.0,8.6
2008-10-31,Capital Link Mixed Fleet,CLMFI,1131.9,1131.9,1131.9,1131.9,0.0,7.19
2008-11-03,Capital Link Mixed Fleet,CLMFI,1169.95,1169.95,1169.95,1169.95,0.0,3.36
2008-11-04,Capital Link Mixed Fleet,CLMFI,1291.95,1291.95,1291.95,1291.95,0.0,10.43
2008-11-05,Capital Link Mixed Fleet,CLMFI,1245.39,1245.39,1245.39,1245.39,0.0,-3.6
2008-11-06,Capital Link Mixed Fleet,CLMFI,1130.38,1130.38,1130.38,1130.38,0.0,-9.23
2008-11-07,Capital Link Mixed Fleet,CLMFI,1141.11,1141.11,1141.11,1141.11,0.0,0.95
2008-11-10,Capital Link Mixed Fleet,CLMFI,1135.27,1135.27,1135.27,1135.27,0.0,-0.51
2008-11-11,Capital Link Mixed Fleet,CLMFI,1114.44,1114.44,1114.44,1114.44,0.0,-1.83
2008-11-12,Capital Link Mixed Fleet,CLMFI,1004.22,1004.22,1004.22,1004.22,0.0,-9.89
2008-11-13,Capital Link Mixed Fleet,CLMFI,1121.51,1121.51,1121.51,1121.51,0.0,11.68
2008-11-14,Capital Link Mixed Fleet,CLMFI,1042.37,1042.37,1042.37,1042.37,0.0,-7.06
2008-11-17,Capital Link Mixed Fleet,CLMFI,1033.3,1033.3,1033.3,1033.3,0.0,-0.87
2008-11-18,Capital Link Mixed Fleet,CLMFI,983.04,983.04,983.04,983.04,0.0,-4.86
2008-11-19,Capital Link Mixed Fleet,CLMFI,908.15,908.15,908.15,908.15,0.0,-7.62
2008-11-20,Capital Link Mixed Fleet,CLMFI,764.65,764.65,764.65,764.65,0.0,-15.8
2008-11-21,Capital Link Mixed Fleet,CLMFI,741.96,741.96,741.96,741.96,0.0,-2.97
2008-11-24,Capital Link Mixed Fleet,CLMFI,806.39,806.39,806.39,806.39,0.0,8.68
2008-11-25,Capital Link Mixed Fleet,CLMFI,800.93,800.93,800.93,800.93,0.0,-0.68
2008-11-26,Capital Link Mixed Fleet,CLMFI,859.53,859.53,859.53,859.53,0.0,7.32
2008-11-28,Capital Link Mixed Fleet,CLMFI,968.56,968.56,968.56,968.56,0.0,12.68
2008-12-01,Capital Link Mixed Fleet,CLMFI,882.04,882.04,882.04,882.04,0.0,-8.93
2008-12-02,Capital Link Mixed Fleet,CLMFI,854.91,854.91,854.91,854.91,0.0,-3.08
2008-12-03,Capital Link Mixed Fleet,CLMFI,863.2,863.2,863.2,863.2,0.0,0.97
2008-12-04,Capital Link Mixed Fleet,CLMFI,915.54,915.54,915.54,915.54,0.0,6.06
2008-12-05,Capital Link Mixed Fleet,CLMFI,824.46,824.46,824.46,824.46,0.0,-9.95
2008-12-08,Capital Link Mixed Fleet,CLMFI,899.58,899.58,899.58,899.58,0.0,9.11
2008-12-09,Capital Link Mixed Fleet,CLMFI,938.31,938.31,938.31,938.31,0.0,4.31
2008-12-10,Capital Link Mixed Fleet,CLMFI,998.67,998.67,998.67,998.67,0.0,6.43
2008-12-11,Capital Link Mixed Fleet,CLMFI,933.06,933.06,933.06,933.06,0.0,-6.57
2008-12-12,Capital Link Mixed Fleet,CLMFI,951.48,951.48,951.48,951.48,0.0,1.97
2008-12-15,Capital Link Mixed Fleet,CLMFI,953.9,953.9,953.9,953.9,0.0,0.25
2008-12-16,Capital Link Mixed Fleet,CLMFI,982.44,982.44,982.44,982.44,0.0,2.99
2008-12-17,Capital Link Mixed Fleet,CLMFI,1039.52,1039.52,1039.52,1039.52,0.0,5.81
2008-12-18,Capital Link Mixed Fleet,CLMFI,1026.67,1026.67,1026.67,1026.67,0.0,-1.24
2008-12-19,Capital Link Mixed Fleet,CLMFI,966.41,966.41,966.41,966.41,0.0,-5.87
2008-12-22,Capital Link Mixed Fleet,CLMFI,838.55,838.55,838.55,838.55,0.0,-13.23
2008-12-23,Capital Link Mixed Fleet,CLMFI,841.51,841.51,841.51,841.51,0.0,0.35
2008-12-24,Capital Link Mixed Fleet,CLMFI,831.72,831.72,831.72,831.72,0.0,-1.16
2008-12-26,Capital Link Mixed Fleet,CLMFI,839.73,839.73,839.73,839.73,0.0,0.96
2008-12-29,Capital Link Mixed Fleet,CLMFI,812.41,812.41,812.41,812.41,0.0,-3.25
2008-12-30,Capital Link Mixed Fleet,CLMFI,842.55,842.55,842.55,842.55,0.0,3.71
2008-12-31,Capital Link Mixed Fleet,CLMFI,913.03,913.03,913.03,913.03,0.0,8.37
2009-01-02,Capital Link Mixed Fleet,CLMFI,999.07,999.07,999.07,999.07,0.0,9.42
2009-01-05,Capital Link Mixed Fleet,CLMFI,1035.66,1035.66,1035.66,1035.66,0.0,3.66
2009-01-06,Capital Link Mixed Fleet,CLMFI,1096.78,1096.78,1096.78,1096.78,0.0,5.9
2009-01-07,Capital Link Mixed Fleet,CLMFI,1036.92,1036.92,1036.92,1036.92,0.0,-5.46
2009-01-08,Capital Link Mixed Fleet,CLMFI,1116.52,1116.52,1116.52,1116.52,0.0,7.68
2009-01-09,Capital Link Mixed Fleet,CLMFI,1081.06,1081.06,1081.06,1081.06,0.0,-3.18
2009-01-12,Capital Link Mixed Fleet,CLMFI,962.66,962.66,962.66,962.66,0.0,-10.95
2009-01-13,Capital Link Mixed Fleet,CLMFI,1004.71,1004.71,1004.71,1004.71,0.0,4.37
2009-01-14,Capital Link Mixed Fleet,CLMFI,972.21,972.21,972.21,972.21,0.0,-3.23
2009-01-15,Capital Link Mixed Fleet,CLMFI,1031.48,1031.48,1031.48,1031.48,0.0,6.1
2009-01-16,Capital Link Mixed Fleet,CLMFI,1023.92,1023.92,1023.92,1023.92,0.0,-0.73
2009-01-20,Capital Link Mixed Fleet,CLMFI,917.6,917.6,917.6,917.6,0.0,-10.38
2009-01-21,Capital Link Mixed Fleet,CLMFI,1044.0,1044.0,1044.0,1044.0,0.0,13.78
2009-01-22,Capital Link Mixed Fleet,CLMFI,964.37,964.37,964.37,964.37,0.0,-7.63
2009-01-23,Capital Link Mixed Fleet,CLMFI,948.4,948.4,948.4,948.4,0.0,-1.66
2009-01-26,Capital Link Mixed Fleet,CLMFI,951.17,951.17,951.17,951.17,0.0,0.29
2009-01-27,Capital Link Mixed Fleet,CLMFI,953.48,953.48,953.48,953.48,0.0,0.24
2009-01-28,Capital Link Mixed Fleet,CLMFI,991.84,991.84,991.84,991.84,0.0,4.02
2009-01-29,Capital Link Mixed Fleet,CLMFI,949.39,949.39,949.39,949.39,0.0,-4.28
2009-01-30,Capital Link Mixed Fleet,CLMFI,920.21,920.21,920.21,920.21,0.0,-3.07
2009-02-02,Capital Link Mixed Fleet,CLMFI,918.64,918.64,918.64,918.64,0.0,-0.17
2009-02-03,Capital Link Mixed Fleet,CLMFI,945.84,945.84,945.84,945.84,0.0,2.96
2009-02-04,Capital Link Mixed Fleet,CLMFI,908.94,908.94,908.94,908.94,0.0,-3.9
2009-02-05,Capital Link Mixed Fleet,CLMFI,900.6,900.6,900.6,900.6,0.0,-0.92
2009-02-06,Capital Link Mixed Fleet,CLMFI,942.08,942.08,942.08,942.08,0.0,4.61
2009-02-09,Capital Link Mixed Fleet,CLMFI,968.39,968.39,968.39,968.39,0.0,2.79
2009-02-10,Capital Link Mixed Fleet,CLMFI,926.52,926.52,926.52,926.52,0.0,-4.32
2009-02-11,Capital Link Mixed Fleet,CLMFI,937.77,937.77,937.77,937.77,0.0,1.21
2009-02-12,Capital Link Mixed Fleet,CLMFI,938.9,938.9,938.9,938.9,0.0,0.12
2009-02-13,Capital Link Mixed Fleet,CLMFI,940.05,940.05,940.05,940.05,0.0,0.12
2009-02-17,Capital Link Mixed Fleet,CLMFI,857.82,857.82,857.82,857.82,0.0,-8.75
2009-02-18,Capital Link Mixed Fleet,CLMFI,808.36,808.36,808.36,808.36,0.0,-5.77
2009-02-19,Capital Link Mixed Fleet,CLMFI,811.81,811.81,811.81,811.81,0.0,0.43
2009-02-20,Capital Link Mixed Fleet,CLMFI,760.99,760.99,760.99,760.99,0.0,-6.26
2009-02-23,Capital Link Mixed Fleet,CLMFI,718.3,718.3,718.3,718.3,0.0,-5.61
2009-02-24,Capital Link Mixed Fleet,CLMFI,747.26,747.26,747.26,747.26,0.0,4.03
2009-02-25,Capital Link Mixed Fleet,CLMFI,731.15,731.15,731.15,731.15,0.0,-2.16
2009-02-26,Capital Link Mixed Fleet,CLMFI,700.31,700.31,700.31,700.31,0.0,-4.22
2009-02-27,Capital Link Mixed Fleet,CLMFI,704.13,704.13,704.13,704.13,0.0,0.55
2009-03-02,Capital Link Mixed Fleet,CLMFI,536.37,536.37,536.37,536.37,0.0,-23.83
2009-03-03,Capital Link Mixed Fleet,CLMFI,461.83,461.83,461.83,461.83,0.0,-13.9
2009-03-04,Capital Link Mixed Fleet,CLMFI,522.75,522.75,522.75,522.75,0.0,13.19
2009-03-05,Capital Link Mixed Fleet,CLMFI,448.14,448.14,448.14,448.14,0.0,-14.27
2009-03-06,Capital Link Mixed Fleet,CLMFI,408.35,408.35,408.35,408.35,0.0,-8.88
2009-03-09,Capital Link Mixed Fleet,CLMFI,360.28,360.28,360.28,360.28,0.0,-11.77
2009-03-10,Capital Link Mixed Fleet,CLMFI,409.16,409.16,409.16,409.16,0.0,13.57
2009-03-11,Capital Link Mixed Fleet,CLMFI,422.82,422.82,422.82,422.82,0.0,3.34
2009-03-12,Capital Link Mixed Fleet,CLMFI,441.16,441.16,441.16,441.16,0.0,4.34
2009-03-13,Capital Link Mixed Fleet,CLMFI,440.48,440.48,440.48,440.48,0.0,-0.15
2009-03-16,Capital Link Mixed Fleet,CLMFI,473.53,473.53,473.53,473.53,0.0,7.5
2009-03-17,Capital Link Mixed Fleet,CLMFI,541.47,541.47,541.47,541.47,0.0,14.35
2009-03-18,Capital Link Mixed Fleet,CLMFI,567.32,567.32,567.32,567.32,0.0,4.77
2009-03-19,Capital Link Mixed Fleet,CLMFI,593.97,593.97,593.97,593.97,0.0,4.7
2009-03-20,Capital Link Mixed Fleet,CLMFI,522.79,522.79,522.79,522.79,0.0,-11.98
2009-03-23,Capital Link Mixed Fleet,CLMFI,580.19,580.19,580.19,580.19,0.0,10.98
2009-03-24,Capital Link Mixed Fleet,CLMFI,554.21,554.21,554.21,554.21,0.0,-4.48
2009-03-25,Capital Link Mixed Fleet,CLMFI,555.91,555.91,555.91,555.91,0.0,0.31
2009-03-26,Capital Link Mixed Fleet,CLMFI,579.39,579.39,579.39,579.39,0.0,4.22
2009-03-27,Capital Link Mixed Fleet,CLMFI,563.85,563.85,563.85,563.85,0.0,-2.68
2009-03-30,Capital Link Mixed Fleet,CLMFI,528.76,528.76,528.76,528.76,0.0,-6.22
2009-03-31,Capital Link Mixed Fleet,CLMFI,542.46,542.46,542.46,542.46,0.0,2.59
2009-04-01,Capital Link Mixed Fleet,CLMFI,553.37,553.37,553.37,553.37,0.0,2.01
2009-04-02,Capital Link Mixed Fleet,CLMFI,592.34,592.34,592.34,592.34,0.0,7.04
2009-04-03,Capital Link Mixed Fleet,CLMFI,604.69,604.69,604.69,604.69,0.0,2.08
2009-04-06,Capital Link Mixed Fleet,CLMFI,599.43,599.43,599.43,599.43,0.0,-0.87
2009-04-07,Capital Link Mixed Fleet,CLMFI,580.77,580.77,580.77,580.77,0.0,-3.11
2009-04-08,Capital Link Mixed Fleet,CLMFI,600.54,600.54,600.54,600.54,0.0,3.4
2009-04-09,Capital Link Mixed Fleet,CLMFI,646.8,646.8,646.8,646.8,0.0,7.7
2009-04-13,Capital Link Mixed Fleet,CLMFI,678.45,678.45,678.45,678.45,0.0,4.89
2009-04-14,Capital Link Mixed Fleet,CLMFI,668.7,668.7,668.7,668.7,0.0,-1.44
2009-04-15,Capital Link Mixed Fleet,CLMFI,684.35,684.35,684.35,684.35,0.0,2.34
2009-04-16,Capital Link Mixed Fleet,CLMFI,705.76,705.76,705.76,705.76,0.0,3.13
2009-04-17,Capital Link Mixed Fleet,CLMFI,740.0,740.0,740.0,740.0,0.0,4.85
2009-04-20,Capital Link Mixed Fleet,CLMFI,641.79,641.79,641.79,641.79,0.0,-13.27
2009-04-21,Capital Link Mixed Fleet,CLMFI,684.63,684.63,684.63,684.63,0.0,6.68
2009-04-22,Capital Link Mixed Fleet,CLMFI,683.08,683.08,683.08,683.08,0.0,-0.23
2009-04-23,Capital Link Mixed Fleet,CLMFI,678.13,678.13,678.13,678.13,0.0,-0.72
2009-04-24,Capital Link Mixed Fleet,CLMFI,708.82,708.82,708.82,708.82,0.0,4.53
2009-04-27,Capital Link Mixed Fleet,CLMFI,680.95,680.95,680.95,680.95,0.0,-3.93
2009-04-28,Capital Link Mixed Fleet,CLMFI,682.53,682.53,682.53,682.53,0.0,0.23
2009-04-29,Capital Link Mixed Fleet,CLMFI,704.18,704.18,704.18,704.18,0.0,3.17
2009-04-30,Capital Link Mixed Fleet,CLMFI,714.62,714.62,714.62,714.62,0.0,1.48
2009-05-01,Capital Link Mixed Fleet,CLMFI,763.37,763.37,763.37,763.37,0.0,6.82
2009-05-04,Capital Link Mixed Fleet,CLMFI,830.19,830.19,830.19,830.19,0.0,8.75
2009-05-05,Capital Link Mixed Fleet,CLMFI,881.67,881.67,881.67,881.67,0.0,6.2
2009-05-06,Capital Link Mixed Fleet,CLMFI,976.79,976.79,976.79,976.79,0.0,10.79
2009-05-07,Capital Link Mixed Fleet,CLMFI,939.05,939.05,939.05,939.05,0.0,-3.86
2009-05-08,Capital Link Mixed Fleet,CLMFI,971.1,971.1,971.1,971.1,0.0,3.41
2009-05-11,Capital Link Mixed Fleet,CLMFI,933.1,933.1,933.1,933.1,0.0,-3.91
2009-05-12,Capital Link Mixed Fleet,CLMFI,926.51,926.51,926.51,926.51,0.0,-0.71
2009-05-13,Capital Link Mixed Fleet,CLMFI,834.37,834.37,834.37,834.37,0.0,-9.94
2009-05-14,Capital Link Mixed Fleet,CLMFI,795.97,795.97,795.97,795.97,0.0,-4.6
2009-05-15,Capital Link Mixed Fleet,CLMFI,821.67,821.67,821.67,821.67,0.0,3.23
2009-05-18,Capital Link Mixed Fleet,CLMFI,890.81,890.81,890.81,890.81,0.0,8.41
2009-05-19,Capital Link Mixed Fleet,CLMFI,962.28,962.28,962.28,962.28,0.0,8.02
2009-05-20,Capital Link Mixed Fleet,CLMFI,985.31,985.31,985.31,985.31,0.0,2.39
2009-05-21,Capital Link Mixed Fleet,CLMFI,907.35,907.35,907.35,907.35,0.0,-7.91
2009-05-22,Capital Link Mixed Fleet,CLMFI,878.9,878.9,878.9,878.9,0.0,-3.14
2009-05-26,Capital Link Mixed Fleet,CLMFI,896.73,896.73,896.73,896.73,0.0,2.03
2009-05-27,Capital Link Mixed Fleet,CLMFI,917.24,917.24,917.24,917.24,0.0,2.29
2009-05-28,Capital Link Mixed Fleet,CLMFI,921.85,921.85,921.85,921.85,0.0,0.5
2009-05-29,Capital Link Mixed Fleet,CLMFI,952.68,952.68,952.68,952.68,0.0,3.34
2009-06-01,Capital Link Mixed Fleet,CLMFI,977.46,977.46,977.46,977.46,0.0,2.6
2009-06-02,Capital Link Mixed Fleet,CLMFI,975.5,975.5,975.5,975.5,0.0,-0.2
2009-06-03,Capital Link Mixed Fleet,CLMFI,918.27,918.27,918.27,918.27,0.0,-5.87
2009-06-04,Capital Link Mixed Fleet,CLMFI,924.37,924.37,924.37,924.37,0.0,0.66
2009-06-05,Capital Link Mixed Fleet,CLMFI,914.53,914.53,914.53,914.53,0.0,-1.06
2009-06-08,Capital Link Mixed Fleet,CLMFI,902.23,902.23,902.23,902.23,0.0,-1.34
2009-06-09,Capital Link Mixed Fleet,CLMFI,923.24,923.24,923.24,923.24,0.0,2.33
2009-06-10,Capital Link Mixed Fleet,CLMFI,957.08,957.08,957.08,957.08,0.0,3.67
2009-06-11,Capital Link Mixed Fleet,CLMFI,993.92,993.92,993.92,993.92,0.0,3.85
2009-06-12,Capital Link Mixed Fleet,CLMFI,990.61,990.61,990.61,990.61,0.0,-0.33
2009-06-15,Capital Link Mixed Fleet,CLMFI,927.52,927.52,927.52,927.52,0.0,-6.37
2009-06-16,Capital Link Mixed Fleet,CLMFI,880.68,880.68,880.68,880.68,0.0,-5.05
2009-06-17,Capital Link Mixed Fleet,CLMFI,861.29,861.29,861.29,861.29,0.0,-2.2
2009-06-18,Capital Link Mixed Fleet,CLMFI,877.84,877.84,877.84,877.84,0.0,1.92
2009-06-19,Capital Link Mixed Fleet,CLMFI,864.82,864.82,864.82,864.82,0.0,-1.48
2009-06-22,Capital Link Mixed Fleet,CLMFI,773.66,773.66,773.66,773.66,0.0,-10.54
2009-06-23,Capital Link Mixed Fleet,CLMFI,783.09,783.09,783.09,783.09,0.0,1.22
2009-06-24,Capital Link Mixed Fleet,CLMFI,792.99,792.99,792.99,792.99,0.0,1.26
2009-06-25,Capital Link Mixed Fleet,CLMFI,837.81,837.81,837.81,837.81,0.0,5.65
2009-06-26,Capital Link Mixed Fleet,CLMFI,866.69,866.69,866.69,866.69,0.0,3.45
2009-06-29,Capital Link Mixed Fleet,CLMFI,865.29,865.29,865.29,865.29,0.0,-0.16
2009-06-30,Capital Link Mixed Fleet,CLMFI,843.92,843.92,843.92,843.92,0.0,-2.47
2009-07-01,Capital Link Mixed Fleet,CLMFI,872.14,872.14,872.14,872.14,0.0,3.34
2009-07-02,Capital Link Mixed Fleet,CLMFI,829.33,829.33,829.33,829.33,0.0,-4.91
2009-07-06,Capital Link Mixed Fleet,CLMFI,798.33,798.33,798.33,798.33,0.0,-3.74
2009-07-07,Capital Link Mixed Fleet,CLMFI,766.72,766.72,766.72,766.72,0.0,-3.96
2009-07-08,Capital Link Mixed Fleet,CLMFI,749.89,749.89,749.89,749.89,0.0,-2.2
2009-07-09,Capital Link Mixed Fleet,CLMFI,744.88,744.88,744.88,744.88,0.0,-0.67
2009-07-10,Capital Link Mixed Fleet,CLMFI,736.42,736.42,736.42,736.42,0.0,-1.14
2009-07-13,Capital Link Mixed Fleet,CLMFI,747.26,747.26,747.26,747.26,0.0,1.47
2009-07-14,Capital Link Mixed Fleet,CLMFI,780.93,780.93,780.93,780.93,0.0,4.51
2009-07-15,Capital Link Mixed Fleet,CLMFI,831.46,831.46,831.46,831.46,0.0,6.47
2009-07-16,Capital Link Mixed Fleet,CLMFI,875.41,875.41,875.41,875.41,0.0,5.29
2009-07-17,Capital Link Mixed Fleet,CLMFI,866.75,866.75,866.75,866.75,0.0,-0.99
2009-07-20,Capital Link Mixed Fleet,CLMFI,901.02,901.02,901.02,901.02,0.0,3.95
2009-07-21,Capital Link Mixed Fleet,CLMFI,887.03,887.03,887.03,887.03,0.0,-1.55
2009-07-22,Capital Link Mixed Fleet,CLMFI,895.34,895.34,895.34,895.34,0.0,0.94
2009-07-23,Capital Link Mixed Fleet,CLMFI,938.67,938.67,938.67,938.67,0.0,4.84
2009-07-24,Capital Link Mixed Fleet,CLMFI,947.92,947.92,947.92,947.92,0.0,0.99
2009-07-27,Capital Link Mixed Fleet,CLMFI,976.63,976.63,976.63,976.63,0.0,3.03
2009-07-28,Capital Link Mixed Fleet,CLMFI,948.55,948.55,948.55,948.55,0.0,-2.88
2009-07-29,Capital Link Mixed Fleet,CLMFI,914.36,914.36,914.36,914.36,0.0,-3.6
2009-07-30,Capital Link Mixed Fleet,CLMFI,935.62,935.62,935.62,935.62,0.0,2.33
2009-07-31,Capital Link Mixed Fleet,CLMFI,952.41,952.41,952.41,952.41,0.0,1.79
2009-08-03,Capital Link Mixed Fleet,CLMFI,987.71,987.71,987.71,987.71,0.0,3.71
2009-08-04,Capital Link Mixed Fleet,CLMFI,993.29,993.29,993.29,993.29,0.0,0.56
2009-08-05,Capital Link Mixed Fleet,CLMFI,968.24,968.24,968.24,968.24,0.0,-2.52
2009-08-06,Capital Link Mixed Fleet,CLMFI,927.86,927.86,927.86,927.86,0.0,-4.17
2009-08-07,Capital Link Mixed Fleet,CLMFI,962.38,962.38,962.38,962.38,0.0,3.72
2009-08-10,Capital Link Mixed Fleet,CLMFI,982.41,982.41,982.41,982.41,0.0,2.08
2009-08-11,Capital Link Mixed Fleet,CLMFI,952.06,952.06,952.06,952.06,0.0,-3.09
2009-08-12,Capital Link Mixed Fleet,CLMFI,970.74,970.74,970.74,970.74,0.0,1.96
2009-08-13,Capital Link Mixed Fleet,CLMFI,991.25,991.25,991.25,991.25,0.0,2.11
2009-08-14,Capital Link Mixed Fleet,CLMFI,983.02,983.02,983.02,983.02,0.0,-0.83
2009-08-17,Capital Link Mixed Fleet,CLMFI,941.64,941.64,941.64,941.64,0.0,-4.21
2009-08-18,Capital Link Mixed Fleet,CLMFI,960.98,960.98,960.98,960.98,0.0,2.05
2009-08-19,Capital Link Mixed Fleet,CLMFI,953.79,953.79,953.79,953.79,0.0,-0.75
2009-08-20,Capital Link Mixed Fleet,CLMFI,992.72,992.72,992.72,992.72,0.0,4.08
2009-08-21,Capital Link Mixed Fleet,CLMFI,1024.66,1024.66,1024.66,1024.66,0.0,3.22
2009-08-24,Capital Link Mixed Fleet,CLMFI,1071.8,1071.8,1071.8,1071.8,0.0,4.6
2009-08-25,Capital Link Mixed Fleet,CLMFI,1074.36,1074.36,1074.36,1074.36,0.0,0.24
2009-08-26,Capital Link Mixed Fleet,CLMFI,1068.16,1068.16,1068.16,1068.16,0.0,-0.58
2009-08-27,Capital Link Mixed Fleet,CLMFI,1050.46,1050.46,1050.46,1050.46,0.0,-1.66
2009-08-28,Capital Link Mixed Fleet,CLMFI,1008.13,1008.13,1008.13,1008.13,0.0,-4.03
2009-08-31,Capital Link Mixed Fleet,CLMFI,996.77,996.77,996.77,996.77,0.0,-1.13
2009-09-01,Capital Link Mixed Fleet,CLMFI,967.11,967.11,967.11,967.11,0.0,-2.98
2009-09-02,Capital Link Mixed Fleet,CLMFI,937.49,937.49,937.49,937.49,0.0,-3.06
2009-09-03,Capital Link Mixed Fleet,CLMFI,945.31,945.31,945.31,945.31,0.0,0.83
2009-09-04,Capital Link Mixed Fleet,CLMFI,978.24,978.24,978.24,978.24,0.0,3.48
2009-09-08,Capital Link Mixed Fleet,CLMFI,953.4,953.4,953.4,953.4,0.0,-2.54
2009-09-09,Capital Link Mixed Fleet,CLMFI,948.81,948.81,948.81,948.81,0.0,-0.48
2009-09-10,Capital Link Mixed Fleet,CLMFI,947.54,947.54,947.54,947.54,0.0,-0.13
2009-09-11,Capital Link Mixed Fleet,CLMFI,941.8,941.8,941.8,941.8,0.0,-0.61
2009-09-14,Capital Link Mixed Fleet,CLMFI,936.22,936.22,936.22,936.22,0.0,-0.59
2009-09-15,Capital Link Mixed Fleet,CLMFI,946.76,946.76,946.76,946.76,0.0,1.13
